arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,8,151,7,70,0.653562725,1,0.031290669,2
clean,8,151,8,90,0.626430035,1,0.0181862526,2
clean,8,151,9,74,0.620084822,1,0.0160187744,2
clean,8,151,10,76,0.592959106,1,0.00931147579,2
clean,8,151,11,71,0.592843711,1,0.00929001067,2
clean,8,151,12,85,0.584490657,1,0.00786071736,2
clean,8,151,13,77,0.58213824,1,0.00749945454,2
clean,8,151,14,66,0.57726419,1,0.00680289697,2
clean,8,151,15,88,0.556135356,1,0.00445832266,2
clean,8,151,16,89,0.550902486,1,0.00401530974,2
clean,8,151,17,91,0.492326736,1,0.00124433334,2
clean,8,151,18,64,0.418307871,0,0,2
clean,8,151,19,83,0.406101823,0,0,2
clean,8,152,0,69,0.712377667,1,0.254733026,2
clean,8,152,1,68,0.667342782,1,0.103494488,2
clean,8,152,2,94,0.66263473,1,0.094194077,2
clean,8,152,3,66,0.649864316,1,0.072962746,2
clean,8,152,4,67,0.649820209,1,0.0728984103,2
clean,8,152,5,82,0.641369522,1,0.0615625568,2
clean,8,152,6,74,0.637037456,1,0.056453228,2
clean,8,152,7,65,0.628897309,1,0.0479715839,2
clean,8,152,8,90,0.621307611,1,0.0412155427,2
clean,8,152,9,84,0.620696127,1,0.0407145508,2
clean,8,152,10,88,0.616623163,1,0.0375294685,2
clean,8,152,11,70,0.613608122,1,0.0353332907,2
clean,8,152,12,85,0.609030962,1,0.0322424024,2
clean,8,152,13,71,0.56912756,1,0.0145154614,2
clean,8,152,14,77,0.563446045,1,0.012956325,2
clean,8,152,15,91,0.548272491,1,0.00956501812,2
clean,8,152,16,89,0.526138067,1,0.00614368403,2
clean,8,152,17,76,0.520732224,1,0.00551409461,2
clean,8,152,18,64,0.457455605,0,0,2
clean,8,152,19,73,0.457191795,0,0,2
clean,8,153,0,85,0.584830165,1,0.221818358,2
clean,8,153,1,69,0.57755059,1,0.191764489,2
clean,8,153,2,68,0.556469738,1,0.125794619,2
clean,8,153,3,70,0.541642427,1,0.093513377,2
clean,8,153,4,78,0.538109124,1,0.0871332213,2
clean,8,153,5,89,0.53564018,1,0.0829352289,2
clean,8,153,6,90,0.514642596,1,0.0544949211,2
clean,8,153,7,71,0.510008574,1,0.0496713109,2
clean,8,153,8,66,0.506810546,1,0.0465937518,2
clean,8,153,9,91,0.506473422,1,0.0462806523,2
clean,8,153,10,88,0.467359453,0,0,2
clean,8,153,11,77,0.457641602,0,0,2
clean,8,153,12,94,0.457204282,0,0,2
clean,8,153,13,95,0.444836289,0,0,2
clean,8,153,14,82,0.443292677,0,0,2
clean,8,153,15,67,0.406356692,0,0,2
clean,8,153,16,65,0.405095339,0,0,2
clean,8,153,17,74,0.399428785,0,0,2
clean,8,153,18,75,0.391563028,0,0,2
clean,8,153,19,79,0.378729582,0,0,2
clean,8,154,0,71,0.598772049,1,0.132188752,2
clean,8,154,1,69,0.581955552,1,0.0944339335,2
clean,8,154,2,94,0.57305634,1,0.0790370032,2
clean,8,154,3,68,0.57087785,1,0.075667344,2
clean,8,154,4,85,0.567220569,1,0.0703301579,2
clean,8,154,5,89,0.560630202,1,0.0616450794,2
clean,8,154,6,67,0.560567856,1,0.06156829,2
clean,8,154,7,76,0.559462011,1,0.0602215528,2
clean,8,154,8,70,0.556116283,1,0.0563237183,2
clean,8,154,9,90,0.552376986,1,0.0522651374,2
clean,8,154,10,65,0.552036405,1,0.051910311,2
clean,8,154,11,66,0.547081232,1,0.0470125452,2
clean,8,154,12,88,0.538385212,1,0.0395076349,2
clean,8,154,13,77,0.5309183,1,0.0340270586,2
clean,8,154,14,82,0.523448467,1,0.0293050315,2
clean,8,154,15,84,0.521217883,1,0.0280264113,2
clean,8,154,16,74,0.51847434,1,0.0265300125,2
clean,8,154,17,91,0.461268842,0,0,2
clean,8,154,18,92,0.442333609,0,0,2
clean,8,154,19,64,0.431655169,0,0,2
clean,8,155,0,69,0.83258605,1,0.337390959,2
clean,8,155,1,67,0.824858308,1,0.289075524,2
clean,8,155,2,82,0.789869547,1,0.143583,2
clean,8,155,3,94,0.78622067,1,0.133477807,2
clean,8,155,4,90,0.69110769,1,0.0199190471,2
clean,8,155,5,84,0.690642953,1,0.0197347477,2
clean,8,155,6,68,0.68418467,1,0.0173434559,2
clean,8,155,7,74,0.671598554,1,0.013483854,2
clean,8,155,8,65,0.631176054,1,0.00600770675,2
clean,8,155,9,66,0.6299209,1,0.00585877476,2
clean,8,155,10,85,0.612420917,1,0.00412860746,2
clean,8,155,11,70,0.6065166,1,0.00366876204,2
clean,8,155,12,71,0.567667782,1,0.00168687513,2
clean,8,155,13,77,0.552229881,1,0.00123877125,2
clean,8,155,14,88,0.538816333,1,0.000947288529,2
clean,8,155,15,89,0.538017094,1,0.000932266936,2
clean,8,155,16,91,0.534680545,1,0.000872086617,2
clean,8,155,17,76,0.520017385,1,0.000650424568,2
clean,8,155,18,83,0.449623734,0,0,2
clean,8,155,19,64,0.410335541,0,0,2
clean,8,156,0,67,0.727400661,1,0.409575552,2
clean,8,156,1,94,0.716864347,1,0.331754625,2
clean,8,156,2,69,0.667774022,1,0.124286428,2
clean,8,156,3,82,0.600660503,1,0.0324700773,2
clean,8,156,4,90,0.586318374,1,0.024372993,2
clean,8,156,5,68,0.568193555,1,0.0169620626,2
clean,8,156,6,84,0.566939354,1,0.0165418871,2
clean,8,156,7,85,0.54089272,1,0.00982531812,2
clean,8,156,8,74,0.532105327,1,0.00824176613,2
clean,8,156,9,70,0.528078318,1,0.00760400482,2
clean,8,156,10,65,0.522832155,1,0.00684659695,2
clean,8,156,11,71,0.514227092,1,0.00576411001,2
clean,8,156,12,76,0.487351775,1,0.00336740911,2
clean,8,156,13,88,0.470149845,1,0.00238716323,2
clean,8,156,14,77,0.462560892,0,0,2
clean,8,156,15,66,0.461004823,0,0,2
clean,8,156,16,83,0.427550614,0,0,2
clean,8,156,17,89,0.421847522,0,0,2
clean,8,156,18,91,0.40680927,0,0,2
clean,8,156,19,78,0.374920607,0,0,2
clean,8,157,0,69,0.715774715,1,0.312381238,2
clean,8,157,1,68,0.687837005,1,0.178657293,2
clean,8,157,2,82,0.653345942,1,0.0896262527,2
clean,8,157,3,66,0.644006252,1,0.0743552893,2
clean,8,157,4,70,0.64274323,1,0.0725005344,2
clean,8,157,5,77,0.639868557,1,0.0684498101,2
clean,8,157,6,85,0.625911057,1,0.0517772436,2
clean,8,157,7,94,0.609633088,1,0.0373895429,2
clean,8,157,8,89,0.583298206,1,0.0220804792,2
clean,8,157,9,67,0.580502391,1,0.0208796952,2
clean,8,157,10,74,0.565226436,1,0.0153829232,2
clean,8,157,11,65,0.560984373,1,0.014131655,2
clean,8,157,12,71,0.556933522,1,0.0130318943,2
clean,8,157,13,84,0.546937346,1,0.0106704282,2
clean,8,157,14,90,0.540266991,1,0.00933779031,2
clean,8,157,15,88,0.522528827,1,0.00654896209,2
clean,8,157,16,91,0.480026662,1,0.00279900315,2
clean,8,157,17,76,0.460992098,0,0,2
clean,8,157,18,79,0.441376597,0,0,2
clean,8,157,19,78,0.418735415,0,0,2
clean,8,158,0,69,0.728235841,1,0.30330652,2
clean,8,158,1,68,0.690518558,1,0.142650709,2
clean,8,158,2,82,0.659091592,1,0.0760855973,2
clean,8,158,3,94,0.657959223,1,0.0743818581,2
clean,8,158,4,70,0.650863528,1,0.0645408034,2
clean,8,158,5,85,0.647815287,1,0.06072364,2
clean,8,158,6,67,0.634019136,1,0.0460814424,2
clean,8,158,7,65,0.630690515,1,0.0431135856,2
clean,8,158,8,89,0.623215795,1,0.0371269435,2
clean,8,158,9,71,0.623111486,1,0.0370495915,2
clean,8,158,10,66,0.604075074,1,0.0253183283,2
clean,8,158,11,88,0.590539157,1,0.0193136279,2
clean,8,158,12,91,0.57695055,1,0.0147175193,2
clean,8,158,13,90,0.574658871,1,0.0140581876,2
clean,8,158,14,84,0.565021336,1,0.01159361,2
clean,8,158,15,74,0.563051105,1,0.0111456495,2
clean,8,158,16,77,0.562595367,1,0.0110445255,2
clean,8,158,17,64,0.493419826,1,0.0027688283,2
clean,8,158,18,76,0.488676876,1,0.00251825247,2
clean,8,158,19,78,0.487522066,1,0.00246075727,2
clean,8,159,0,76,0.504033446,1,1,2
clean,8,159,1,65,0.454374254,0,0,2
clean,8,159,2,84,0.43783468,0,0,2
clean,8,159,3,73,0.43260181,0,0,2
clean,8,159,4,77,0.411347121,0,0,2
clean,8,159,5,64,0.40937832,0,0,2
clean,8,159,6,88,0.406529576,0,0,2
clean,8,159,7,81,0.401602685,0,0,2
clean,8,159,8,66,0.384112656,0,0,2
clean,8,159,9,90,0.377681911,0,0,2
clean,8,159,10,75,0.375626028,0,0,2
clean,8,159,11,70,0.360825449,0,0,2
clean,8,159,12,74,0.352558851,0,0,2
clean,8,159,13,68,0.349999368,0,0,2
clean,8,159,14,92,0.345624506,0,0,2
clean,8,159,15,71,0.339916706,0,0,2
clean,8,159,16,95,0.332935572,0,0,2
clean,8,159,17,86,0.322792083,0,0,2
clean,8,159,18,85,0.317037284,0,0,2
clean,8,159,19,93,0.3142398,0,0,2
clean,8,160,0,74,0.557747602,1,1,2
clean,8,160,1,66,0.408321261,0,0,2
clean,8,160,2,73,0.396875829,0,0,2
clean,8,160,3,84,0.372161627,0,0,2
clean,8,160,4,81,0.339108944,0,0,2
clean,8,160,5,91,0.311002493,0,0,2
clean,8,160,6,83,0.295850962,0,0,2
clean,8,160,7,86,0.289299369,0,0,2
clean,8,160,8,82,0.284759223,0,0,2
clean,8,160,9,64,0.275643408,0,0,2
clean,8,160,10,88,0.269755781,0,0,2
clean,8,160,11,65,0.268491328,0,0,2
clean,8,160,12,76,0.264923871,0,0,2
clean,8,160,13,90,0.264890522,0,0,2
clean,8,160,14,68,0.263493061,0,0,2
clean,8,160,15,75,0.257239103,0,0,2
clean,8,160,16,80,0.246614218,0,0,2
clean,8,160,17,53,0.244746938,0,0,1
clean,8,160,18,95,0.234917432,0,0,2
clean,8,160,19,70,0.215408728,0,0,2
clean,8,161,0,94,0.716953516,1,0.185938701,2
clean,8,161,1,69,0.715359092,1,0.180102855,2
clean,8,161,2,84,0.71267134,1,0.170677066,2
clean,8,161,3,90,0.695583105,1,0.121268705,2
clean,8,161,4,67,0.662862003,1,0.0630284995,2
clean,8,161,5,65,0.662719011,1,0.0628484935,2
clean,8,161,6,74,0.659619689,1,0.0590709969,2
clean,8,161,7,82,0.648237765,1,0.0470448658,2
clean,8,161,8,76,0.646109462,1,0.0450843647,2
clean,8,161,9,66,0.605458021,1,0.0199954975,2
clean,8,161,10,68,0.589465737,1,0.0145219462,2
clean,8,161,11,85,0.564699292,1,0.00884924456,2
clean,8,161,12,88,0.5572052,1,0.00761751877,2
clean,8,161,13,70,0.552723885,1,0.00696449075,2
clean,8,161,14,77,0.529585063,1,0.0043843803,2
clean,8,161,15,71,0.503503442,1,0.00260235043,2
clean,8,161,16,91,0.468313485,0,0,2
clean,8,161,17,89,0.460421741,0,0,2
clean,8,161,18,78,0.450744361,0,0,2
clean,8,161,19,73,0.432662666,0,0,2
clean,8,162,0,69,0.836882412,1,0.403606206,2
clean,8,162,1,67,0.797629595,1,0.184082419,2
clean,8,162,2,94,0.781356037,1,0.132941961,2
clean,8,162,3,90,0.752511322,1,0.0746654794,2
clean,8,162,4,82,0.736300707,1,0.0539903753,2
clean,8,162,5,68,0.733047009,1,0.0505888797,2
clean,8,162,6,84,0.70205307,1,0.0272173062,2
clean,8,162,7,70,0.6661309,1,0.0132687166,2
clean,8,162,8,65,0.663297474,1,0.0125377104,2
clean,8,162,9,66,0.659083724,1,0.0115243895,2
clean,8,162,10,74,0.655055583,1,0.0106323697,2
clean,8,162,11,85,0.632670283,1,0.00679506641,2
clean,8,162,12,88,0.62462908,1,0.0057856054,2
clean,8,162,13,71,0.600699782,1,0.0035851018,2
clean,8,162,14,77,0.585029721,1,0.0026205536,2
clean,8,162,15,89,0.58105725,1,0.00242041005,2
clean,8,162,16,91,0.572859466,1,0.00205439446,2
clean,8,162,17,76,0.562892258,1,0.00168309885,2
clean,8,162,18,83,0.466233909,0,0,2
clean,8,162,19,64,0.462500572,0,0,2
clean,8,163,0,67,0.733159959,1,0.359102845,2
clean,8,163,1,69,0.724377155,1,0.301253617,2
clean,8,163,2,94,0.688939095,1,0.148293182,2
clean,8,163,3,82,0.655852914,1,0.076513499,2
clean,8,163,4,68,0.625080764,1,0.0413480364,2
clean,8,163,5,70,0.563839555,1,0.0121484315,2
clean,8,163,6,66,0.560744464,1,0.011419232,2
clean,8,163,7,85,0.55317843,1,0.00981564447,2
clean,8,163,8,77,0.542939723,1,0.00799809676,2
clean,8,163,9,71,0.530808926,1,0.00627509085,2
clean,8,163,10,90,0.526510477,1,0.00575816538,2
clean,8,163,11,65,0.52624476,1,0.00572764268,2
clean,8,163,12,89,0.521909118,1,0.00525190728,2
clean,8,163,13,74,0.504169822,1,0.00368328649,2
clean,8,163,14,88,0.494420916,1,0.00303080282,2
clean,8,163,15,84,0.482346505,1,0.00238056807,2
clean,8,163,16,76,0.421969026,0,0,2
clean,8,163,17,91,0.399380386,0,0,2
clean,8,163,18,83,0.387592763,0,0,2
clean,8,163,19,79,0.373351753,0,0,2
clean,8,164,0,81,0.580589354,1,0.477826387,2
clean,8,164,1,64,0.547050774,1,0.244319275,2
clean,8,164,2,91,0.508431673,1,0.1128539,2
clean,8,164,3,95,0.497362673,1,0.0904424638,2
clean,8,164,4,88,0.487705827,1,0.0745579526,2
clean,8,164,5,66,0.463145077,0,0,2
clean,8,164,6,86,0.460828722,0,0,2
clean,8,164,7,70,0.45969367,0,0,2
clean,8,164,8,73,0.459666729,0,0,2
clean,8,164,9,68,0.441555142,0,0,2
clean,8,164,10,75,0.435772568,0,0,2
clean,8,164,11,83,0.423935533,0,0,2
clean,8,164,12,87,0.400997818,0,0,2
clean,8,164,13,65,0.398639411,0,0,2
clean,8,164,14,89,0.394530207,0,0,2
clean,8,164,15,85,0.376873851,0,0,2
clean,8,164,16,80,0.372333348,0,0,2
clean,8,164,17,77,0.370376706,0,0,2
clean,8,164,18,90,0.369554371,0,0,2
clean,8,164,19,54,0.369515896,0,0,1
clean,8,165,0,69,0.783270359,1,0.308300912,2
clean,8,165,1,90,0.769828558,1,0.235624701,2
clean,8,165,2,68,0.728175938,1,0.10243082,2
clean,8,165,3,82,0.700684965,1,0.0591081418,2
clean,8,165,4,94,0.693116069,1,0.0508047566,2
clean,8,165,5,67,0.684032798,1,0.0423650853,2
clean,8,165,6,85,0.680080831,1,0.0391455218,2
clean,8,165,7,70,0.66382426,1,0.0282799918,2
clean,8,165,8,91,0.661891341,1,0.0272075776,2
clean,8,165,9,71,0.646084428,1,0.0198331997,2
clean,8,165,10,89,0.644203186,1,0.0191008504,2
clean,8,165,11,88,0.641927958,1,0.0182511527,2
clean,8,165,12,66,0.620094895,1,0.0117937122,2
clean,8,165,13,84,0.613380134,1,0.0103116259,2
clean,8,165,14,65,0.603700757,1,0.00849675015,2
clean,8,165,15,78,0.602624118,1,0.00831575319,2
clean,8,165,16,74,0.580839038,1,0.0053787143,2
clean,8,165,17,77,0.547913432,1,0.00278413505,2
clean,8,165,18,76,0.507734418,1,0.00124652172,2
clean,8,165,19,64,0.506664753,1,0.00122013828,2
clean,8,166,0,94,0.628285289,1,0.139007732,2
clean,8,166,1,84,0.620920777,1,0.119969711,2
clean,8,166,2,90,0.610403955,1,0.0972129181,2
clean,8,166,3,76,0.607939839,1,0.0925381109,2
clean,8,166,4,67,0.596012294,1,0.072898671,2
clean,8,166,5,69,0.592781007,1,0.068336539,2
clean,8,166,6,65,0.592190146,1,0.0675336942,2
clean,8,166,7,74,0.586078048,1,0.0597628802,2
clean,8,166,8,68,0.569099009,1,0.0425552912,2
clean,8,166,9,66,0.562857747,1,0.0375614651,2
clean,8,166,10,82,0.560819447,1,0.0360610336,2
clean,8,166,11,88,0.558418691,1,0.0343704894,2
clean,8,166,12,85,0.556644022,1,0.0331719443,2
clean,8,166,13,91,0.555131555,1,0.0321835317,2
clean,8,166,14,70,0.544284284,1,0.0259069223,2
clean,8,166,15,77,0.512505293,1,0.0137210358,2
clean,8,166,16,89,0.510400891,1,0.0131555218,2
clean,8,166,17,71,0.486572653,1,0.00816843379,2
clean,8,166,18,64,0.470170975,1,0.00588404108,2
clean,8,166,19,73,0.44991672,0,0,2
clean,8,167,0,94,0.710404038,1,0.225378707,2
clean,8,167,1,69,0.705653071,1,0.204949334,2
clean,8,167,2,67,0.686512649,1,0.139763966,2
clean,8,167,3,68,0.658023834,1,0.0790577382,2
clean,8,167,4,90,0.653330564,1,0.0719745904,2
clean,8,167,5,85,0.650128126,1,0.067509234,2
clean,8,167,6,70,0.627026618,1,0.0425310321,2
clean,8,167,7,88,0.609943867,1,0.0302222706,2
clean,8,167,8,82,0.600965858,1,0.0252548568,2
clean,8,167,9,89,0.596917987,1,0.0232908614,2
clean,8,167,10,66,0.593220949,1,0.0216308571,2
clean,8,167,11,65,0.572029591,1,0.0141581949,2
clean,8,167,12,71,0.569775164,1,0.0135339983,2
clean,8,167,13,91,0.563021541,1,0.011824009,2
clean,8,167,14,77,0.553042412,1,0.0096847266,2
clean,8,167,15,84,0.541046917,1,0.00761896046,2
clean,8,167,16,74,0.522445083,1,0.00525196875,2
clean,8,167,17,78,0.513578296,1,0.00439851638,2
clean,8,167,18,76,0.473319709,1,0.00196618726,2
clean,8,167,19,75,0.437538147,0,0,2
clean,8,168,0,81,0.728074551,1,0.426797271,2
clean,8,168,1,64,0.676345468,1,0.151673019,2
clean,8,168,2,91,0.653897762,1,0.0968122333,2
clean,8,168,3,83,0.622989774,1,0.0521755032,2
clean,8,168,4,66,0.614652991,1,0.044162564,2
clean,8,168,5,68,0.605221391,1,0.036570631,2
clean,8,168,6,88,0.596971512,1,0.0310080964,2
clean,8,168,7,73,0.590035915,1,0.0269918889,2
clean,8,168,8,86,0.577928901,1,0.0211871676,2
clean,8,168,9,65,0.576731563,1,0.0206858292,2
clean,8,168,10,70,0.566366374,1,0.0168128908,2
clean,8,168,11,84,0.563647687,1,0.0159231201,2
clean,8,168,12,75,0.546820998,1,0.011372949,2
clean,8,168,13,76,0.538618684,1,0.00965225231,2
clean,8,168,14,82,0.527665675,1,0.00775339967,2
clean,8,168,15,69,0.524694562,1,0.00730609428,2
clean,8,168,16,90,0.523213863,1,0.00709290756,2
clean,8,168,17,74,0.514749467,1,0.00598830078,2
clean,8,168,18,95,0.511218607,1,0.0055800071,2
clean,8,168,19,71,0.499948353,1,0.00445392309,2
clean,8,169,0,88,0.489654601,1,0.538967133,2
clean,8,169,1,76,0.481845319,1,0.461032927,2
clean,8,169,2,73,0.443898827,0,0,2
clean,8,169,3,81,0.439841986,0,0,2
clean,8,169,4,64,0.435151875,0,0,2
clean,8,169,5,70,0.39394334,0,0,2
clean,8,169,6,65,0.390594333,0,0,2
clean,8,169,7,95,0.374564797,0,0,2
clean,8,169,8,75,0.35932368,0,0,2
clean,8,169,9,86,0.353178084,0,0,2
clean,8,169,10,91,0.347192168,0,0,2
clean,8,169,11,68,0.32761085,0,0,2
clean,8,169,12,66,0.323794901,0,0,2
clean,8,169,13,83,0.311406642,0,0,2
clean,8,169,14,90,0.30881691,0,0,2
clean,8,169,15,87,0.297031403,0,0,2
clean,8,169,16,84,0.295633733,0,0,2
clean,8,169,17,78,0.295554549,0,0,2
clean,8,169,18,85,0.288446248,0,0,2
clean,8,169,19,43,0.285383999,0,0,1
clean,8,170,0,94,0.694576621,1,0.338888079,2
clean,8,170,1,69,0.687937081,1,0.29674682,2
clean,8,170,2,67,0.661615729,1,0.175291821,2
clean,8,170,3,82,0.618283093,1,0.0736850277,2
clean,8,170,4,85,0.558700323,1,0.0223794803,2
clean,8,170,5,68,0.542852521,1,0.0163003709,2
clean,8,170,6,90,0.529696703,1,0.0125293266,2
clean,8,170,7,84,0.524040699,1,0.0111892326,2
clean,8,170,8,77,0.521389425,1,0.0106113767,2
clean,8,170,9,65,0.513292074,1,0.00902482774,2
clean,8,170,10,70,0.511779547,1,0.00875590928,2
clean,8,170,11,66,0.50512749,1,0.00766517594,2
clean,8,170,12,71,0.501225591,1,0.00708974479,2
clean,8,170,13,88,0.485341907,1,0.00516020134,2
clean,8,170,14,74,0.480485678,1,0.00468259072,2
clean,8,170,15,76,0.458679527,0,0,2
clean,8,170,16,89,0.429802388,0,0,2
clean,8,170,17,91,0.40643245,0,0,2
clean,8,170,18,83,0.358465612,0,0,2
clean,8,170,19,73,0.316665888,0,0,2
clean,8,171,0,79,0.713843524,1,1,2
clean,8,171,1,68,0.469052881,0,0,2
clean,8,171,2,66,0.454812795,0,0,2
clean,8,171,3,77,0.438760817,0,0,2
clean,8,171,4,70,0.43499577,0,0,2
clean,8,171,5,89,0.417175114,0,0,2
clean,8,171,6,82,0.376441091,0,0,2
clean,8,171,7,69,0.359293014,0,0,2
clean,8,171,8,85,0.35713461,0,0,2
clean,8,171,9,74,0.347932875,0,0,2
clean,8,171,10,88,0.338036299,0,0,2
clean,8,171,11,67,0.33393693,0,0,2
clean,8,171,12,95,0.33248356,0,0,2
clean,8,171,13,94,0.309005618,0,0,2
clean,8,171,14,71,0.301364154,0,0,2
clean,8,171,15,65,0.289651871,0,0,2
clean,8,171,16,90,0.283494174,0,0,2
clean,8,171,17,91,0.266737252,0,0,2
clean,8,171,18,64,0.265043139,0,0,2
clean,8,171,19,76,0.253028452,0,0,2
clean,8,172,0,84,0.710164845,1,0.425255388,2
clean,8,172,1,90,0.667837381,1,0.182388842,2
clean,8,172,2,76,0.610708714,1,0.0581815057,2
clean,8,172,3,94,0.60687089,1,0.0538827851,2
clean,8,172,4,69,0.605829477,1,0.0527721085,2
clean,8,172,5,67,0.594825983,1,0.042347651,2
clean,8,172,6,74,0.590232372,1,0.0386304446,2
clean,8,172,7,82,0.581400394,1,0.0323754735,2
clean,8,172,8,65,0.568629742,1,0.025077926,2
clean,8,172,9,91,0.551287413,1,0.017727932,2
clean,8,172,10,68,0.544966698,1,0.015622735,2
clean,8,172,11,66,0.539773941,1,0.014081643,2
clean,8,172,12,88,0.507680774,1,0.00741131743,2
clean,8,172,13,70,0.504807591,1,0.00699744141,2
clean,8,172,14,85,0.498594493,1,0.00617978023,2
clean,8,172,15,77,0.494446278,1,0.00568777323,2
clean,8,172,16,89,0.494096369,1,0.00564810866,2
clean,8,172,17,71,0.492294729,1,0.00544821518,2
clean,8,172,18,64,0.480263025,1,0.00428299792,2
clean,8,172,19,83,0.469665617,0,0,2
clean,8,173,0,67,0.921369731,1,0.68930757,2
clean,8,173,1,69,0.84629041,1,0.153561428,2
clean,8,173,2,94,0.831680477,1,0.114652127,2
clean,8,173,3,82,0.757463217,1,0.0259859767,2
clean,8,173,4,68,0.693146348,1,0.00717942417,2
clean,8,173,5,70,0.618098497,1,0.00160041451,2
clean,8,173,6,85,0.605122685,1,0.00123459869,2
clean,8,173,7,65,0.598837972,1,0.00108877325,2
clean,8,173,8,84,0.597518444,1,0.00106041634,2
clean,8,173,9,90,0.595110655,1,0.00101056113,2
clean,8,173,10,74,0.593116105,1,0.000971042085,2
clean,8,173,11,66,0.592278481,1,0.000954910414,2
clean,8,173,12,71,0.550947666,1,0.000417799369,2
clean,8,173,13,77,0.548390985,1,0.000396972551,2
clean,8,173,14,89,0.528267384,1,0.000265441806,2
clean,8,173,15,88,0.512715042,1,0.00019448383,2
clean,8,173,16,91,0.48774904,1,0.000118040647,2
clean,8,173,17,76,0.455393791,0,0,2
clean,8,173,18,79,0.370472968,0,0,2
clean,8,173,19,83,0.356681228,0,0,2
clean,8,174,0,80,0.813783824,1,0.822159231,2
clean,8,174,1,75,0.713610649,1,0.110882416,2
clean,8,174,2,86,0.652438283,1,0.0326231606,2
clean,8,174,3,72,0.627601981,1,0.0198518373,2
clean,8,174,4,83,0.586604953,1,0.00874389708,2
clean,8,174,5,95,0.555446267,1,0.00468882592,2
clean,8,174,6,64,0.48065725,1,0.00105064292,2
clean,8,174,7,91,0.467610836,0,0,2
clean,8,174,8,87,0.430864483,0,0,2
clean,8,174,9,81,0.413810909,0,0,2
clean,8,174,10,66,0.387759924,0,0,2
clean,8,174,11,68,0.374199867,0,0,2
clean,8,174,12,90,0.370914757,0,0,2
clean,8,174,13,84,0.365601987,0,0,2
clean,8,174,14,53,0.355594695,0,0,1
clean,8,174,15,76,0.348503739,0,0,2
clean,8,174,16,74,0.337540925,0,0,2
clean,8,174,17,54,0.333516061,0,0,1
clean,8,174,18,88,0.330694258,0,0,2
clean,8,174,19,70,0.330471635,0,0,2
clean,8,175,0,91,0.724412024,1,0.384250998,2
clean,8,175,1,64,0.667807519,1,0.123866744,2
clean,8,175,2,81,0.66168642,1,0.109594166,2
clean,8,175,3,84,0.630746067,1,0.0590259619,2
clean,8,175,4,66,0.624321818,1,0.0519089699,2
clean,8,175,5,68,0.621268392,1,0.048833821,2
clean,8,175,6,70,0.595850587,1,0.0293727387,2
clean,8,175,7,83,0.591209412,1,0.0267689861,2
clean,8,175,8,88,0.580399036,1,0.0215642415,2
clean,8,175,9,82,0.578678846,1,0.0208349656,2
clean,8,175,10,65,0.575327754,1,0.0194843262,2
clean,8,175,11,69,0.574559152,1,0.019187117,2
clean,8,175,12,74,0.568315268,1,0.016934637,2
clean,8,175,13,86,0.547764659,1,0.0112273013,2
clean,8,175,14,90,0.546663404,1,0.010982722,2
clean,8,175,15,71,0.543592334,1,0.0103284474,2
clean,8,175,16,76,0.542481899,1,0.0101015996,2
clean,8,175,17,94,0.540274739,1,0.00966537558,2
clean,8,175,18,85,0.533444524,1,0.00843125582,2
clean,8,175,19,73,0.528488994,1,0.00763570378,2
clean,8,176,0,65,0.648009419,1,0.443770319,2
clean,8,176,1,84,0.620225191,1,0.254582018,2
clean,8,176,2,68,0.560685217,1,0.0773873478,2
clean,8,176,3,74,0.551643968,1,0.0645860285,2
clean,8,176,4,76,0.550359011,1,0.0629473999,2
clean,8,176,5,69,0.508541048,1,0.0272741783,2
clean,8,176,6,70,0.504280686,1,0.0250464603,2
clean,8,176,7,82,0.499341846,1,0.0226907115,2
clean,8,176,8,67,0.497145534,1,0.0217155684,2
clean,8,176,9,66,0.469209552,0,0,2
clean,8,176,10,77,0.460214883,0,0,2
clean,8,176,11,94,0.459332168,0,0,2
clean,8,176,12,90,0.456952453,0,0,2
clean,8,176,13,71,0.438654244,0,0,2
clean,8,176,14,88,0.435851961,0,0,2
clean,8,176,15,73,0.435094833,0,0,2
clean,8,176,16,85,0.428131044,0,0,2
clean,8,176,17,81,0.424196869,0,0,2
clean,8,176,18,89,0.414548814,0,0,2
clean,8,176,19,64,0.397670627,0,0,2
clean,8,177,0,68,0.704425931,1,0.342003405,2
clean,8,177,1,66,0.668280184,1,0.165986419,2
clean,8,177,2,70,0.655097365,1,0.127516955,2
clean,8,177,3,89,0.614446402,1,0.0565559566,2
clean,8,177,4,74,0.61438024,1,0.0564811453,2
clean,8,177,5,84,0.602888644,1,0.0448837206,2
clean,8,177,6,65,0.602280259,1,0.0443408899,2
clean,8,177,7,69,0.594959438,1,0.0383015946,2
clean,8,177,8,82,0.582297623,1,0.0297329165,2
clean,8,177,9,67,0.578605533,1,0.0276164804,2
clean,8,177,10,94,0.53080523,1,0.0106164711,2
clean,8,177,11,90,0.521927953,1,0.00888941344,2
clean,8,177,12,88,0.520163894,1,0.0085812537,2
clean,8,177,13,71,0.518636823,1,0.00832313113,2
clean,8,177,14,76,0.517652154,1,0.00816082396,2
clean,8,177,15,77,0.505055606,1,0.00634340057,2
clean,8,177,16,64,0.502273083,1,0.00600002846,2
clean,8,177,17,91,0.495924324,1,0.00528455898,2
