arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,0,26,4,22,0.508710563,1,0.0514839962,0
stale-soft,0,26,5,12,0.504406333,1,0.0472373851,0
stale-soft,0,26,6,5,0.504193664,1,0.0470368937,0
stale-soft,0,26,7,21,0.493150443,1,0.0377153829,0
stale-soft,0,26,8,8,0.461685956,1,0.0201011766,0
stale-soft,0,26,9,28,0.449169189,1,0.0156495571,0
stale-soft,0,26,10,27,0.389485389,0,0,0
stale-soft,0,26,11,9,0.386491239,0,0,0
stale-soft,0,26,12,3,0.384542406,0,0,0
stale-soft,0,26,13,29,0.382211089,0,0,0
stale-soft,0,26,14,15,0.381543338,0,0,0
stale-soft,0,26,15,20,0.370999694,0,0,0
stale-soft,0,26,16,16,0.360371709,0,0,0
stale-soft,0,26,17,24,0.359204084,0,0,0
stale-soft,0,26,18,1,0.345213473,0,0,0
stale-soft,0,26,19,18,0.345076859,0,0,0
stale-soft,0,27,0,17,0.64223361,1,0.210024446,0
stale-soft,0,27,1,11,0.637225986,1,0.190008909,0
stale-soft,0,27,2,16,0.597540379,1,0.0859150738,0
stale-soft,0,27,3,14,0.586450934,1,0.0688252002,0
stale-soft,0,27,4,24,0.584915102,1,0.0667433068,0
stale-soft,0,27,5,0,0.572292209,1,0.0518520996,0
stale-soft,0,27,6,3,0.564549208,1,0.0444131643,0
stale-soft,0,27,7,30,0.563543558,1,0.0435288064,0
stale-soft,0,27,8,9,0.558047295,1,0.0389975011,0
stale-soft,0,27,9,23,0.548112333,1,0.0319700204,0
stale-soft,0,27,10,12,0.544733524,1,0.0298809819,0
stale-soft,0,27,11,15,0.540436447,1,0.0274202246,0
stale-soft,0,27,12,1,0.536893845,1,0.0255446695,0
stale-soft,0,27,13,5,0.519815564,1,0.0181534849,0
stale-soft,0,27,14,8,0.513645172,1,0.0160459299,0
stale-soft,0,27,15,10,0.511113465,1,0.0152536798,0
stale-soft,0,27,16,25,0.493013024,1,0.0106207728,0
stale-soft,0,27,17,20,0.488274038,1,0.00966037717,0
stale-soft,0,27,18,7,0.481655777,1,0.00846269354,0
stale-soft,0,27,19,29,0.469819099,1,0.00667876517,0
stale-soft,0,28,0,2,0.464576364,1,1,0
stale-soft,0,28,1,10,0.425624609,0,0,0
stale-soft,0,28,2,20,0.413275838,0,0,0
stale-soft,0,28,3,7,0.337778509,0,0,0
stale-soft,0,28,4,13,0.323624462,0,0,0
stale-soft,0,28,5,5,0.322515011,0,0,0
stale-soft,0,28,6,12,0.309932828,0,0,0
stale-soft,0,28,7,24,0.299782813,0,0,0
stale-soft,0,28,8,28,0.298677742,0,0,0
stale-soft,0,28,9,3,0.288073242,0,0,0
stale-soft,0,28,10,88,0.287080348,0,0,2
stale-soft,0,28,11,0,0.286441237,0,0,0
stale-soft,0,28,12,23,0.278606594,0,0,0
stale-soft,0,28,13,16,0.276857078,0,0,0
stale-soft,0,28,14,15,0.276075989,0,0,0
stale-soft,0,28,15,42,0.272870958,0,0,1
stale-soft,0,28,16,8,0.271747023,0,0,0
stale-soft,0,28,17,62,0.243436605,0,0,1
stale-soft,0,28,18,4,0.238253981,0,0,0
stale-soft,0,28,19,59,0.237212375,0,0,1
stale-soft,0,29,0,10,0.667398512,1,0.423088461,0
stale-soft,0,29,1,12,0.600915194,1,0.111934647,0
stale-soft,0,29,2,4,0.58931607,1,0.0887597203,0
stale-soft,0,29,3,20,0.586394668,1,0.0837221965,0
stale-soft,0,29,4,16,0.561939359,1,0.0513362922,0
stale-soft,0,29,5,9,0.549525142,1,0.0400494002,0
stale-soft,0,29,6,5,0.530049086,1,0.0271287207,0
stale-soft,0,29,7,0,0.526710212,1,0.0253763031,0
stale-soft,0,29,8,24,0.525735617,1,0.0248864535,0
stale-soft,0,29,9,23,0.518435717,1,0.0215058643,0
stale-soft,0,29,10,25,0.513239741,1,0.019383179,0
stale-soft,0,29,11,3,0.50600332,1,0.0167714488,0
stale-soft,0,29,12,28,0.498298079,1,0.0143761802,0
stale-soft,0,29,13,14,0.492437959,1,0.012786245,0
stale-soft,0,29,14,2,0.481505096,1,0.010274996,0
stale-soft,0,29,15,22,0.478200585,1,0.00961787067,0
stale-soft,0,29,16,11,0.476703912,1,0.00933423545,0
stale-soft,0,29,17,8,0.448965192,1,0.00535973534,0
stale-soft,0,29,18,1,0.438043118,1,0.00430799974,0
stale-soft,0,29,19,29,0.414468914,0,0,0
stale-soft,0,30,0,17,0.592388511,1,0.193178922,0
stale-soft,0,30,1,0,0.587691247,1,0.175857186,0
stale-soft,0,30,2,3,0.587136865,1,0.173917994,0
stale-soft,0,30,3,11,0.576668978,1,0.141065821,0
stale-soft,0,30,4,14,0.533532858,1,0.0595314242,0
stale-soft,0,30,5,16,0.531488359,1,0.0571462922,0
stale-soft,0,30,6,24,0.515109897,1,0.0411837846,0
stale-soft,0,30,7,15,0.485210598,1,0.0226477217,0
stale-soft,0,30,8,25,0.481042743,1,0.0208363999,0
stale-soft,0,30,9,9,0.479655623,1,0.0202662926,0
stale-soft,0,30,10,12,0.473145664,1,0.0177922081,0
stale-soft,0,30,11,8,0.466640532,1,0.0156216463,0
stale-soft,0,30,12,23,0.458675444,1,0.0133211855,0
stale-soft,0,30,13,10,0.443665087,1,0.0098665338,0
stale-soft,0,30,14,2,0.442379117,1,0.00961600523,0
stale-soft,0,30,15,7,0.441867113,1,0.00951804314,0
stale-soft,0,30,16,1,0.44080928,1,0.00931878295,0
stale-soft,0,30,17,20,0.440781981,1,0.00931370165,0
stale-soft,0,30,18,5,0.426882923,0,0,0
stale-soft,0,30,19,4,0.417692393,0,0,0
stale-soft,0,31,0,5,0.433907241,1,1,0
stale-soft,0,31,1,0,0.425593525,0,0,0
stale-soft,0,31,2,8,0.3813802,0,0,0
stale-soft,0,31,3,16,0.377555668,0,0,0
stale-soft,0,31,4,7,0.374923408,0,0,0
stale-soft,0,31,5,15,0.367731214,0,0,0
stale-soft,0,31,6,20,0.366268814,0,0,0
stale-soft,0,31,7,11,0.358684897,0,0,0
stale-soft,0,31,8,26,0.349715203,0,0,0
stale-soft,0,31,9,24,0.339220524,0,0,0
stale-soft,0,31,10,9,0.326837748,0,0,0
stale-soft,0,31,11,34,0.306433439,0,0,1
stale-soft,0,31,12,41,0.302762568,0,0,1
stale-soft,0,31,13,30,0.298059821,0,0,0
stale-soft,0,31,14,28,0.296926558,0,0,0
stale-soft,0,31,15,23,0.2911174,0,0,0
stale-soft,0,31,16,12,0.289981544,0,0,0
stale-soft,0,31,17,57,0.285741329,0,0,1
stale-soft,0,31,18,14,0.28260237,0,0,0
stale-soft,0,31,19,29,0.280411422,0,0,0
stale-soft,0,32,0,7,0.622601628,1,0.479169399,0
stale-soft,0,32,1,23,0.594624639,1,0.273831904,0
stale-soft,0,32,2,25,0.514717817,1,0.0553888567,0
stale-soft,0,32,3,5,0.511128247,1,0.0515517816,0
stale-soft,0,32,4,22,0.485329539,1,0.0307722315,0
stale-soft,0,32,5,2,0.479287505,1,0.0272695776,0
stale-soft,0,32,6,21,0.475637108,1,0.02534963,0
stale-soft,0,32,7,3,0.472794414,1,0.0239486005,0
stale-soft,0,32,8,15,0.467181027,1,0.0214053821,0
stale-soft,0,32,9,8,0.435294569,1,0.0113125611,0
stale-soft,0,32,10,28,0.406450927,0,0,0
stale-soft,0,32,11,12,0.39363414,0,0,0
stale-soft,0,32,12,24,0.381678581,0,0,0
stale-soft,0,32,13,29,0.380965322,0,0,0
stale-soft,0,32,14,16,0.359956145,0,0,0
stale-soft,0,32,15,10,0.354979575,0,0,0
stale-soft,0,32,16,11,0.325662076,0,0,0
stale-soft,0,32,17,17,0.313468784,0,0,0
stale-soft,0,32,18,0,0.305429727,0,0,0
stale-soft,0,32,19,20,0.292030394,0,0,0
stale-soft,0,33,0,25,0.708331704,1,0.450208992,0
stale-soft,0,33,1,20,0.659045398,1,0.168003783,0
stale-soft,0,33,2,9,0.628234744,1,0.0907195359,0
stale-soft,0,33,3,12,0.614835739,1,0.0693934932,0
stale-soft,0,33,4,5,0.595286846,1,0.046937421,0
stale-soft,0,33,5,22,0.591815472,1,0.0437892228,0
stale-soft,0,33,6,16,0.582108796,1,0.0360625163,0
stale-soft,0,33,7,4,0.540530324,1,0.0157003701,0
stale-soft,0,33,8,7,0.539766669,1,0.0154623995,0
stale-soft,0,33,9,3,0.520796239,1,0.0105804009,0
stale-soft,0,33,10,11,0.520377159,1,0.0104920883,0
stale-soft,0,33,11,23,0.508978009,1,0.00835314393,0
stale-soft,0,33,12,28,0.492873847,1,0.0060530086,0
stale-soft,0,33,13,8,0.486338615,1,0.00531137455,0
stale-soft,0,33,14,0,0.48312521,1,0.00498076016,0
stale-soft,0,33,15,26,0.480589867,1,0.00473449798,0
stale-soft,0,33,16,14,0.476380527,1,0.00435223291,0
stale-soft,0,33,17,2,0.475177646,1,0.00424877508,0
stale-soft,0,33,18,15,0.448764503,1,0.00250519998,0
stale-soft,0,33,19,1,0.44019866,1,0.00211076741,0
stale-soft,0,35,0,10,0.671210766,1,0.330298096,0
stale-soft,0,35,1,24,0.60579443,1,0.0892703012,0
stale-soft,0,35,2,5,0.597709417,1,0.0759419054,0
stale-soft,0,35,3,12,0.588334858,1,0.0629585907,0
stale-soft,0,35,4,16,0.587237298,1,0.0615916625,0
stale-soft,0,35,5,28,0.582826197,1,0.0563906841,0
stale-soft,0,35,6,4,0.578290105,1,0.0515000038,0
stale-soft,0,35,7,14,0.572230339,1,0.0456218645,0
stale-soft,0,35,8,9,0.561453342,1,0.0367760584,0
stale-soft,0,35,9,2,0.560874939,1,0.0363530815,0
stale-soft,0,35,10,20,0.553243995,1,0.0312075391,0
stale-soft,0,35,11,3,0.5528934,1,0.0309894942,0
stale-soft,0,35,12,23,0.542295396,1,0.0250704139,0
stale-soft,0,35,13,0,0.540917456,1,0.0243889261,0
stale-soft,0,35,14,7,0.49223125,1,0.00921105873,0
stale-soft,0,35,15,22,0.487577051,1,0.00839235634,0
stale-soft,0,35,16,29,0.483529508,1,0.00773975952,0
stale-soft,0,35,17,25,0.474920899,1,0.00651559234,0
stale-soft,0,35,18,1,0.460733652,1,0.00490597216,0
stale-soft,0,35,19,8,0.4604339,1,0.00487664994,0
stale-soft,0,36,0,3,0.616798639,1,0.375004739,0
stale-soft,0,36,1,16,0.55274421,1,0.104151838,0
stale-soft,0,36,2,23,0.545607448,1,0.090297915,0
stale-soft,0,36,3,21,0.544772387,1,0.0888023973,0
stale-soft,0,36,4,24,0.543691993,1,0.0869041085,0
stale-soft,0,36,5,17,0.532408595,1,0.069348,0
stale-soft,0,36,6,30,0.511603475,1,0.0457428209,0
stale-soft,0,36,7,31,0.4852193,1,0.0269869007,0
stale-soft,0,36,8,8,0.474645197,1,0.021842761,0
stale-soft,0,36,9,0,0.466554999,1,0.0185796209,0
stale-soft,0,36,10,10,0.462955177,1,0.0172889866,0
stale-soft,0,36,11,12,0.461887658,1,0.0169237647,0
stale-soft,0,36,12,28,0.454538882,1,0.014610542,0
stale-soft,0,36,13,29,0.451840967,1,0.0138430782,0
stale-soft,0,36,14,14,0.433915854,1,0.00967246294,0
stale-soft,0,36,15,5,0.429697275,0,0,0
stale-soft,0,36,16,1,0.428498805,0,0,0
stale-soft,0,36,17,15,0.413956463,0,0,0
stale-soft,0,36,18,2,0.412549853,0,0,0
stale-soft,0,36,19,25,0.409512997,0,0,0
stale-soft,0,37,0,2,0.685452938,1,0.587043107,0
stale-soft,0,37,1,5,0.62393117,1,0.171513647,0
stale-soft,0,37,2,7,0.588630915,1,0.0846612379,0
stale-soft,0,37,3,23,0.549486995,1,0.0386976525,0
stale-soft,0,37,4,28,0.538157761,1,0.0308517814,0
stale-soft,0,37,5,24,0.520002127,1,0.0214576684,0
stale-soft,0,37,6,22,0.519973159,1,0.0214452296,0
stale-soft,0,37,7,10,0.494452208,1,0.0128723718,0
stale-soft,0,37,8,13,0.478135765,1,0.00928829517,0
stale-soft,0,37,9,6,0.470772147,1,0.00801634043,0
stale-soft,0,37,10,25,0.448896617,1,0.00517568365,0
stale-soft,0,37,11,12,0.443512499,1,0.00464731315,0
stale-soft,0,37,12,20,0.439971685,1,0.00432959152,0
stale-soft,0,37,13,15,0.414552927,0,0,0
stale-soft,0,37,14,3,0.412027687,0,0,0
stale-soft,0,37,15,0,0.387338012,0,0,0
stale-soft,0,37,16,16,0.383237422,0,0,0
stale-soft,0,37,17,8,0.376648128,0,0,0
stale-soft,0,37,18,21,0.365482092,0,0,0
stale-soft,0,37,19,4,0.359449863,0,0,0
stale-soft,0,38,0,28,0.683642447,1,0.597459733,0
stale-soft,0,38,1,5,0.625823975,1,0.187976643,0
stale-soft,0,38,2,7,0.581101954,1,0.0768516511,0
stale-soft,0,38,3,31,0.52594471,1,0.0255013742,0
stale-soft,0,38,4,23,0.506933808,1,0.0174355973,0
stale-soft,0,38,5,2,0.497712165,1,0.014499018,0
stale-soft,0,38,6,30,0.496950567,1,0.0142798545,0
stale-soft,0,38,7,15,0.495080203,1,0.0137555432,0
stale-soft,0,38,8,16,0.486883461,1,0.0116756698,0
stale-soft,0,38,9,12,0.472993612,1,0.0088437451,0
stale-soft,0,38,10,21,0.469572067,1,0.00825880188,0
stale-soft,0,38,11,3,0.467064917,1,0.00785489008,0
stale-soft,0,38,12,22,0.451833963,1,0.00579223037,0
stale-soft,0,38,13,20,0.446539432,1,0.0052102413,0
stale-soft,0,38,14,25,0.440365136,1,0.00460499059,0
stale-soft,0,38,15,17,0.433086276,0,0,0
stale-soft,0,38,16,0,0.431533366,0,0,0
stale-soft,0,38,17,24,0.430853337,0,0,0
stale-soft,0,38,18,9,0.429103225,0,0,0
stale-soft,0,38,19,8,0.426440686,0,0,0
stale-soft,0,39,0,8,0.662723899,1,0.264119178,0
stale-soft,0,39,1,1,0.635325015,1,0.15269202,0
stale-soft,0,39,2,12,0.624630928,1,0.123290278,0
stale-soft,0,39,3,14,0.610101938,1,0.0922001451,0
stale-soft,0,39,4,23,0.602104247,1,0.0785713866,0
stale-soft,0,39,5,15,0.577218294,1,0.047764793,0
stale-soft,0,39,6,24,0.571703494,1,0.0427766554,0
stale-soft,0,39,7,5,0.561861873,1,0.0351336673,0
stale-soft,0,39,8,30,0.550811887,1,0.0281672571,0
stale-soft,0,39,9,22,0.53876102,1,0.0221346188,0
stale-soft,0,39,10,3,0.523355007,1,0.0162651222,0
stale-soft,0,39,11,0,0.522093296,1,0.0158598199,0
stale-soft,0,39,12,17,0.516802192,1,0.0142672444,0
stale-soft,0,39,13,16,0.515005827,1,0.0137637658,0
stale-soft,0,39,14,2,0.504901588,1,0.0112453522,0
stale-soft,0,39,15,25,0.501475811,1,0.0105006704,0
stale-soft,0,39,16,31,0.494968653,1,0.00921927113,0
stale-soft,0,39,17,7,0.493058145,1,0.00887364801,0
stale-soft,0,39,18,9,0.47812444,1,0.00658247946,0
stale-soft,0,39,19,10,0.478049725,1,0.00657264981,0
stale-soft,0,40,0,21,0.500760198,1,0.626538455,0
stale-soft,0,40,1,25,0.474890441,1,0.373461604,0
stale-soft,0,40,2,7,0.424027085,0,0,0
stale-soft,0,40,3,9,0.422738492,0,0,0
stale-soft,0,40,4,16,0.408704698,0,0,0
stale-soft,0,40,5,5,0.406160742,0,0,0
stale-soft,0,40,6,20,0.404953629,0,0,0
stale-soft,0,40,7,3,0.391358525,0,0,0
stale-soft,0,40,8,27,0.38847357,0,0,0
stale-soft,0,40,9,23,0.383863866,0,0,0
stale-soft,0,40,10,29,0.365801156,0,0,0
stale-soft,0,40,11,14,0.365458518,0,0,0
stale-soft,0,40,12,12,0.364548892,0,0,0
stale-soft,0,40,13,28,0.358957797,0,0,0
stale-soft,0,40,14,0,0.353041232,0,0,0
stale-soft,0,40,15,8,0.35277909,0,0,0
stale-soft,0,40,16,18,0.351676106,0,0,0
stale-soft,0,40,17,15,0.346271843,0,0,0
stale-soft,0,40,18,2,0.338821292,0,0,0
stale-soft,0,40,19,1,0.338799238,0,0,0
stale-soft,0,42,0,17,0.448828459,1,1,0
stale-soft,0,42,1,0,0.418276489,0,0,0
stale-soft,0,42,2,8,0.385330379,0,0,0
stale-soft,0,42,3,16,0.382033825,0,0,0
stale-soft,0,42,4,24,0.378539622,0,0,0
stale-soft,0,42,5,30,0.363638788,0,0,0
stale-soft,0,42,6,25,0.35970211,0,0,0
stale-soft,0,42,7,11,0.354543984,0,0,0
stale-soft,0,42,8,14,0.354358137,0,0,0
stale-soft,0,42,9,3,0.339207649,0,0,0
stale-soft,0,42,10,21,0.311200559,0,0,0
stale-soft,0,42,11,23,0.308378398,0,0,0
stale-soft,0,42,12,29,0.295516253,0,0,0
stale-soft,0,42,13,12,0.282712132,0,0,0
stale-soft,0,42,14,1,0.275098622,0,0,0
stale-soft,0,42,15,31,0.270242244,0,0,0
stale-soft,0,42,16,27,0.261907041,0,0,0
stale-soft,0,42,17,7,0.261844695,0,0,0
stale-soft,0,42,18,5,0.260086715,0,0,0
stale-soft,0,42,19,34,0.252819479,0,0,1
stale-soft,0,43,0,2,0.583166838,1,0.818343937,0
stale-soft,0,43,1,13,0.49087882,1,0.129220784,0
stale-soft,0,43,2,7,0.445781708,1,0.0524353012,0
stale-soft,0,43,3,5,0.405635774,0,0,0
stale-soft,0,43,4,28,0.392291903,0,0,0
stale-soft,0,43,5,10,0.352767825,0,0,0
stale-soft,0,43,6,20,0.332432389,0,0,0
stale-soft,0,43,7,12,0.328293502,0,0,0
stale-soft,0,43,8,6,0.312584579,0,0,0
stale-soft,0,43,9,23,0.308407009,0,0,0
stale-soft,0,43,10,22,0.300767571,0,0,0
stale-soft,0,43,11,24,0.300118506,0,0,0
stale-soft,0,43,12,8,0.286654353,0,0,0
stale-soft,0,43,13,15,0.278198659,0,0,0
stale-soft,0,43,14,86,0.274727881,0,0,2
stale-soft,0,43,15,88,0.272636712,0,0,2
stale-soft,0,43,16,64,0.266479194,0,0,2
stale-soft,0,43,17,42,0.259298384,0,0,1
stale-soft,0,43,18,73,0.250279307,0,0,2
stale-soft,0,43,19,25,0.249328166,0,0,0
stale-soft,0,44,0,16,0.693071842,1,0.677253306,0
stale-soft,0,44,1,28,0.580474198,1,0.0712426901,0
stale-soft,0,44,2,9,0.576764703,1,0.0661484972,0
stale-soft,0,44,3,0,0.541280985,1,0.0325321294,0
stale-soft,0,44,4,17,0.521678627,1,0.0219810624,0
stale-soft,0,44,5,3,0.512880147,1,0.0184342656,0
stale-soft,0,44,6,20,0.509766698,1,0.0173213873,0
stale-soft,0,44,7,12,0.508148313,1,0.0167697109,0
stale-soft,0,44,8,29,0.492882431,1,0.0123574277,0
stale-soft,0,44,9,24,0.488669217,1,0.0113587976,0
stale-soft,0,44,10,5,0.482624114,1,0.0100652669,0
stale-soft,0,44,11,8,0.467134684,1,0.0073838993,0
stale-soft,0,44,12,7,0.464941978,1,0.00706708524,0
stale-soft,0,44,13,11,0.453898162,1,0.00566649856,0
stale-soft,0,44,14,30,0.450282037,1,0.00527115492,0
stale-soft,0,44,15,31,0.449760914,1,0.00521650072,0
stale-soft,0,44,16,1,0.446130604,1,0.00485117361,0
stale-soft,0,44,17,14,0.44603166,1,0.00484158332,0
stale-soft,0,44,18,10,0.439368069,1,0.00423748419,0
stale-soft,0,44,19,27,0.415913254,0,0,0
stale-soft,0,45,0,2,0.566128492,1,0.441300303,0
stale-soft,0,45,1,7,0.565737307,1,0.437861055,0
stale-soft,0,45,2,22,0.46952796,1,0.0639252812,0
stale-soft,0,45,3,5,0.463718653,1,0.0569132902,0
stale-soft,0,45,4,25,0.398833454,0,0,0
stale-soft,0,45,5,20,0.378571451,0,0,0
stale-soft,0,45,6,28,0.377029836,0,0,0
stale-soft,0,45,7,10,0.363007486,0,0,0
stale-soft,0,45,8,23,0.348635435,0,0,0
stale-soft,0,45,9,19,0.332613766,0,0,0
stale-soft,0,45,10,12,0.314428031,0,0,0
stale-soft,0,45,11,3,0.300543815,0,0,0
stale-soft,0,45,12,15,0.29554826,0,0,0
stale-soft,0,45,13,4,0.286850035,0,0,0
stale-soft,0,45,14,21,0.279565394,0,0,0
stale-soft,0,45,15,6,0.267883569,0,0,0
stale-soft,0,45,16,13,0.261526555,0,0,0
stale-soft,0,45,17,8,0.255104721,0,0,0
stale-soft,0,45,18,24,0.208818689,0,0,0
stale-soft,0,45,19,59,0.203405708,0,0,1
stale-soft,0,46,0,2,0.563882947,1,0.608098865,0
stale-soft,0,46,1,7,0.533057213,1,0.328265667,0
stale-soft,0,46,2,5,0.451024681,1,0.0636355653,0
stale-soft,0,46,3,28,0.409563065,0,0,0
stale-soft,0,46,4,13,0.398904741,0,0,0
stale-soft,0,46,5,23,0.349372983,0,0,0
stale-soft,0,46,6,10,0.340208441,0,0,0
stale-soft,0,46,7,12,0.333865017,0,0,0
stale-soft,0,46,8,22,0.325529635,0,0,0
stale-soft,0,46,9,25,0.304124296,0,0,0
stale-soft,0,46,10,20,0.2985304,0,0,0
stale-soft,0,46,11,19,0.290074706,0,0,0
stale-soft,0,46,12,8,0.279440999,0,0,0
stale-soft,0,46,13,15,0.262672365,0,0,0
stale-soft,0,46,14,21,0.258114219,0,0,0
stale-soft,0,46,15,42,0.235222161,0,0,1
stale-soft,0,46,16,24,0.230931982,0,0,0
stale-soft,0,46,17,88,0.229995102,0,0,2
stale-soft,0,46,18,3,0.224608451,0,0,0
stale-soft,0,46,19,4,0.224304751,0,0,0
stale-soft,0,47,0,5,0.700316072,1,0.318818331,0
stale-soft,0,47,1,28,0.680427253,1,0.214186206,0
stale-soft,0,47,2,2,0.673746943,1,0.187398776,0
stale-soft,0,47,3,7,0.668697298,1,0.169397265,0
stale-soft,0,47,4,23,0.590548635,1,0.0354907736,0
stale-soft,0,47,5,22,0.585945249,1,0.0323691256,0
stale-soft,0,47,6,25,0.565616965,1,0.0215556789,0
stale-soft,0,47,7,12,0.512433529,1,0.00744074583,0
stale-soft,0,47,8,15,0.473003805,1,0.0033816942,0
stale-soft,0,47,9,0,0.466990113,1,0.00299847033,0
stale-soft,0,47,10,8,0.460624754,1,0.00264004339,0
stale-soft,0,47,11,20,0.460434675,1,0.00263002678,0
stale-soft,0,47,12,16,0.438405663,1,0.00169285014,0
stale-soft,0,47,13,9,0.424942493,0,0,0
stale-soft,0,47,14,10,0.420229375,0,0,0
stale-soft,0,47,15,21,0.414770752,0,0,0
stale-soft,0,47,16,24,0.388051152,0,0,0
stale-soft,0,47,17,4,0.379539311,0,0,0
stale-soft,0,47,18,3,0.378623456,0,0,0
stale-soft,0,47,19,19,0.366665721,0,0,0
stale-soft,0,48,0,3,0.532342672,1,0.205317304,0
stale-soft,0,48,1,31,0.503434181,1,0.115167402,0
stale-soft,0,48,2,12,0.492423445,1,0.0924041495,0
stale-soft,0,48,3,29,0.480079144,1,0.0721888617,0
stale-soft,0,48,4,24,0.479267925,1,0.0710271224,0
stale-soft,0,48,5,8,0.479024261,1,0.0706818253,0
stale-soft,0,48,6,14,0.477417022,1,0.0684458539,0
stale-soft,0,48,7,16,0.473983794,1,0.0639037713,0
stale-soft,0,48,8,1,0.468780816,1,0.0575882904,0
stale-soft,0,48,9,17,0.465015888,1,0.0534112267,0
stale-soft,0,48,10,23,0.446962833,1,0.0372242257,0
stale-soft,0,48,11,25,0.438925922,1,0.0316969939,0
stale-soft,0,48,12,0,0.43722403,1,0.0306362305,0
stale-soft,0,48,13,21,0.436683357,1,0.0303067509,0
stale-soft,0,48,14,27,0.431447089,0,0,0
stale-soft,0,48,15,9,0.427691698,0,0,0
stale-soft,0,48,16,20,0.419790268,0,0,0
stale-soft,0,48,17,30,0.414496779,0,0,0
stale-soft,0,48,18,10,0.411852777,0,0,0
stale-soft,0,48,19,2,0.405089259,0,0,0
stale-soft,0,49,0,16,0.682758451,1,0.733724117,0
stale-soft,0,49,1,24,0.533643246,1,0.0371821746,0
stale-soft,0,49,2,0,0.527213633,1,0.0326954834,0
stale-soft,0,49,3,30,0.520460486,1,0.0285647586,0
stale-soft,0,49,4,9,0.511818051,1,0.0240305308,0
stale-soft,0,49,5,17,0.502199113,1,0.0198250655,0
stale-soft,0,49,6,28,0.49317199,1,0.0165502988,0
stale-soft,0,49,7,7,0.48165831,1,0.013146176,0
stale-soft,0,49,8,29,0.480737329,1,0.0129062366,0
stale-soft,0,49,9,5,0.478972197,1,0.0124585675,0
stale-soft,0,49,10,12,0.471367925,1,0.0107008498,0
stale-soft,0,49,11,10,0.462506235,1,0.00896286033,0
stale-soft,0,49,12,3,0.456725061,1,0.00798421167,0
stale-soft,0,49,13,1,0.456141412,1,0.00789155345,0
stale-soft,0,49,14,34,0.455739528,1,0.00782837253,1
stale-soft,0,49,15,8,0.453005046,1,0.00741173932,0
stale-soft,0,49,16,14,0.451830328,1,0.00723963929,0
stale-soft,0,49,17,20,0.441060424,1,0.00583674107,0
stale-soft,0,49,18,31,0.433925539,1,0.00506055029,0
stale-soft,0,49,19,11,0.432474256,0,0,0
stale-soft,0,50,0,12,0.484151512,1,0.427239478,0
stale-soft,0,50,1,25,0.448233485,1,0.208300918,0
stale-soft,0,50,2,0,0.445163488,1,0.195896089,0
stale-soft,0,50,3,26,0.437649906,1,0.16856356,0
stale-soft,0,50,4,8,0.429350257,0,0,0
stale-soft,0,50,5,5,0.414901495,0,0,0
stale-soft,0,50,6,23,0.41158247,0,0,0
stale-soft,0,50,7,15,0.408384383,0,0,0
stale-soft,0,50,8,22,0.405007839,0,0,0
stale-soft,0,50,9,11,0.396643639,0,0,0
stale-soft,0,50,10,20,0.387809813,0,0,0
stale-soft,0,50,11,7,0.378085911,0,0,0
stale-soft,0,50,12,34,0.377093375,0,0,1
stale-soft,0,50,13,4,0.37380898,0,0,0
stale-soft,0,50,14,3,0.34253642,0,0,0
stale-soft,0,50,15,28,0.326223046,0,0,0
stale-soft,0,50,16,9,0.321098357,0,0,0
stale-soft,0,50,17,16,0.316317767,0,0,0
stale-soft,0,50,18,17,0.304994464,0,0,0
stale-soft,0,50,19,14,0.299323261,0,0,0
stale-soft,0,51,0,22,0.786647081,1,0.894211233,0
stale-soft,0,51,1,5,0.6206429,1,0.0323255621,0
stale-soft,0,51,2,2,0.589994252,1,0.0175119806,0
stale-soft,0,51,3,25,0.58355391,1,0.0153955445,0
stale-soft,0,51,4,23,0.580996394,1,0.0146278581,0
stale-soft,0,51,5,7,0.571721017,1,0.0121511156,0
stale-soft,0,51,6,12,0.553012788,1,0.00835831184,0
stale-soft,0,51,7,28,0.476720363,1,0.00181740022,0
stale-soft,0,51,8,15,0.471196115,1,0.00162730122,0
stale-soft,0,51,9,4,0.446880996,1,0.00100062077,0
stale-soft,0,51,10,20,0.445484668,1,0.000973062648,0
stale-soft,0,51,11,21,0.401554823,0,0,0
stale-soft,0,51,12,10,0.396004528,0,0,0
stale-soft,0,51,13,8,0.392182469,0,0,0
stale-soft,0,51,14,3,0.372097939,0,0,0
stale-soft,0,51,15,19,0.346883774,0,0,0
stale-soft,0,51,16,11,0.329701543,0,0,0
stale-soft,0,51,17,0,0.307999551,0,0,0
stale-soft,0,51,18,9,0.295468628,0,0,0
stale-soft,0,51,19,27,0.279375792,0,0,0
stale-soft,0,52,0,25,0.674717307,1,0.327704012,0
stale-soft,0,52,1,5,0.631798267,1,0.138896704,0
stale-soft,0,52,2,9,0.621935248,1,0.114030913,0
stale-soft,0,52,3,12,0.599886179,1,0.0733680651,0
stale-soft,0,52,4,22,0.589141726,1,0.0591809191,0
stale-soft,0,52,5,2,0.58527112,1,0.054772459,0
stale-soft,0,52,6,7,0.57063812,1,0.0408753715,0
stale-soft,0,52,7,16,0.568068743,1,0.0388279371,0
stale-soft,0,52,8,23,0.558338463,1,0.0319615677,0
stale-soft,0,52,9,28,0.539994836,1,0.0221461002,0
