arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,6,137,18,75,0.369033039,0,0,2
stale-soft,6,137,19,90,0.35693565,0,0,2
stale-soft,6,138,0,71,0.550771236,1,0.366651624,2
stale-soft,6,138,1,93,0.530002713,1,0.242025048,2
stale-soft,6,138,2,84,0.526548088,1,0.225867689,2
stale-soft,6,138,3,85,0.473200381,1,0.0777108371,2
stale-soft,6,138,4,74,0.453437001,1,0.0523382463,2
stale-soft,6,138,5,82,0.433895379,1,0.0354064666,2
stale-soft,6,138,6,65,0.428646088,0,0,2
stale-soft,6,138,7,86,0.395925194,0,0,2
stale-soft,6,138,8,77,0.392666727,0,0,2
stale-soft,6,138,9,76,0.383086681,0,0,2
stale-soft,6,138,10,90,0.374039054,0,0,2
stale-soft,6,138,11,89,0.357021511,0,0,2
stale-soft,6,138,12,67,0.356777668,0,0,2
stale-soft,6,138,13,91,0.35458827,0,0,2
stale-soft,6,138,14,68,0.352531314,0,0,2
stale-soft,6,138,15,94,0.346919358,0,0,2
stale-soft,6,138,16,81,0.346065164,0,0,2
stale-soft,6,138,17,70,0.333141148,0,0,2
stale-soft,6,138,18,66,0.318470716,0,0,2
stale-soft,6,138,19,79,0.265082151,0,0,2
stale-soft,6,139,0,91,0.51952821,1,0.39351508,2
stale-soft,6,139,1,84,0.517851532,1,0.380538106,2
stale-soft,6,139,2,71,0.438753635,1,0.0782279968,2
stale-soft,6,139,3,86,0.437214404,1,0.0758564621,2
stale-soft,6,139,4,68,0.434509873,1,0.0718623474,2
stale-soft,6,139,5,82,0.410375595,0,0,2
stale-soft,6,139,6,85,0.386740565,0,0,2
stale-soft,6,139,7,65,0.384990513,0,0,2
stale-soft,6,139,8,72,0.383151948,0,0,2
stale-soft,6,139,9,94,0.370892584,0,0,2
stale-soft,6,139,10,93,0.36094743,0,0,2
stale-soft,6,139,11,73,0.353243083,0,0,2
stale-soft,6,139,12,74,0.345781714,0,0,2
stale-soft,6,139,13,81,0.335004866,0,0,2
stale-soft,6,139,14,67,0.315941453,0,0,2
stale-soft,6,139,15,66,0.315681696,0,0,2
stale-soft,6,139,16,77,0.315258801,0,0,2
stale-soft,6,139,17,76,0.310114384,0,0,2
stale-soft,6,139,18,22,0.291920722,0,0,0
stale-soft,6,139,19,87,0.273750246,0,0,2
stale-soft,6,140,0,86,0.462280333,1,1,2
stale-soft,6,140,1,81,0.391737849,0,0,2
stale-soft,6,140,2,74,0.389555037,0,0,2
stale-soft,6,140,3,90,0.378618896,0,0,2
stale-soft,6,140,4,76,0.370764762,0,0,2
stale-soft,6,140,5,66,0.355909824,0,0,2
stale-soft,6,140,6,68,0.34777227,0,0,2
stale-soft,6,140,7,71,0.339337945,0,0,2
stale-soft,6,140,8,93,0.314864993,0,0,2
stale-soft,6,140,9,65,0.309293598,0,0,2
stale-soft,6,140,10,82,0.297095299,0,0,2
stale-soft,6,140,11,77,0.292602777,0,0,2
stale-soft,6,140,12,91,0.292520434,0,0,2
stale-soft,6,140,13,70,0.292125762,0,0,2
stale-soft,6,140,14,85,0.29124552,0,0,2
stale-soft,6,140,15,95,0.276641846,0,0,2
stale-soft,6,140,16,84,0.270559341,0,0,2
stale-soft,6,140,17,64,0.266392112,0,0,2
stale-soft,6,140,18,94,0.26590842,0,0,2
stale-soft,6,140,19,92,0.264504403,0,0,2
stale-soft,6,142,0,68,0.543689132,1,0.871270478,2
stale-soft,6,142,1,92,0.448077142,1,0.128729522,2
stale-soft,6,142,2,66,0.422376037,0,0,2
stale-soft,6,142,3,82,0.418213487,0,0,2
stale-soft,6,142,4,87,0.390578836,0,0,2
stale-soft,6,142,5,80,0.367852569,0,0,2
stale-soft,6,142,6,65,0.351333201,0,0,2
stale-soft,6,142,7,81,0.348192722,0,0,2
stale-soft,6,142,8,85,0.346650302,0,0,2
stale-soft,6,142,9,86,0.342978954,0,0,2
stale-soft,6,142,10,91,0.33165887,0,0,2
stale-soft,6,142,11,76,0.328368723,0,0,2
stale-soft,6,142,12,75,0.323967844,0,0,2
stale-soft,6,142,13,64,0.32016623,0,0,2
stale-soft,6,142,14,77,0.307275295,0,0,2
stale-soft,6,142,15,72,0.299688637,0,0,2
stale-soft,6,142,16,74,0.291152865,0,0,2
stale-soft,6,142,17,67,0.287421584,0,0,2
stale-soft,6,142,18,71,0.27378276,0,0,2
stale-soft,6,142,19,93,0.268429637,0,0,2
stale-soft,6,143,0,86,0.529901981,1,1,2
stale-soft,6,143,1,68,0.359839261,0,0,2
stale-soft,6,143,2,94,0.30584687,0,0,2
stale-soft,6,143,3,81,0.301286012,0,0,2
stale-soft,6,143,4,76,0.300173819,0,0,2
stale-soft,6,143,5,70,0.293693125,0,0,2
stale-soft,6,143,6,84,0.289612442,0,0,2
stale-soft,6,143,7,66,0.282067835,0,0,2
stale-soft,6,143,8,89,0.27246365,0,0,2
stale-soft,6,143,9,82,0.253777683,0,0,2
stale-soft,6,143,10,79,0.24938257,0,0,2
stale-soft,6,143,11,74,0.241711959,0,0,2
stale-soft,6,143,12,64,0.239733398,0,0,2
stale-soft,6,143,13,65,0.235442773,0,0,2
stale-soft,6,143,14,85,0.229278386,0,0,2
stale-soft,6,143,15,71,0.224731401,0,0,2
stale-soft,6,143,16,73,0.223094955,0,0,2
stale-soft,6,143,17,90,0.218049794,0,0,2
stale-soft,6,143,18,80,0.208270073,0,0,2
stale-soft,6,143,19,77,0.198444605,0,0,2
stale-soft,6,146,0,76,0.434599847,1,1,2
stale-soft,6,146,1,74,0.366756141,0,0,2
stale-soft,6,146,2,81,0.363996923,0,0,2
stale-soft,6,146,3,66,0.335211337,0,0,2
stale-soft,6,146,4,71,0.335072458,0,0,2
stale-soft,6,146,5,67,0.309069216,0,0,2
stale-soft,6,146,6,82,0.302054316,0,0,2
stale-soft,6,146,7,93,0.288036972,0,0,2
stale-soft,6,146,8,77,0.279785216,0,0,2
stale-soft,6,146,9,68,0.278392464,0,0,2
stale-soft,6,146,10,70,0.269854128,0,0,2
stale-soft,6,146,11,91,0.259917319,0,0,2
stale-soft,6,146,12,65,0.251287818,0,0,2
stale-soft,6,146,13,90,0.2296094,0,0,2
stale-soft,6,146,14,86,0.226548031,0,0,2
stale-soft,6,146,15,92,0.225144356,0,0,2
stale-soft,6,146,16,85,0.222749695,0,0,2
stale-soft,6,146,17,84,0.207633495,0,0,2
stale-soft,6,146,18,75,0.187039599,0,0,2
stale-soft,6,146,19,87,0.182574496,0,0,2
stale-soft,6,148,0,84,0.511117697,1,0.27217862,2
stale-soft,6,148,1,77,0.492382973,1,0.187122539,2
stale-soft,6,148,2,71,0.475923896,1,0.134636968,2
stale-soft,6,148,3,82,0.472953826,1,0.126872227,2
stale-soft,6,148,4,85,0.47163254,1,0.123563498,2
stale-soft,6,148,5,67,0.454815507,1,0.0882712305,2
stale-soft,6,148,6,81,0.441293597,1,0.0673549324,2
stale-soft,6,148,7,68,0.42900604,0,0,2
stale-soft,6,148,8,76,0.40984112,0,0,2
stale-soft,6,148,9,70,0.396210104,0,0,2
stale-soft,6,148,10,65,0.393814832,0,0,2
stale-soft,6,148,11,79,0.388928473,0,0,2
stale-soft,6,148,12,93,0.388545662,0,0,2
stale-soft,6,148,13,75,0.380455434,0,0,2
stale-soft,6,148,14,66,0.370350659,0,0,2
stale-soft,6,148,15,91,0.362621188,0,0,2
stale-soft,6,148,16,74,0.354997873,0,0,2
stale-soft,6,148,17,86,0.34333694,0,0,2
stale-soft,6,148,18,92,0.330875874,0,0,2
stale-soft,6,148,19,87,0.324822694,0,0,2
stale-soft,6,149,0,71,0.471604228,1,0.471489549,2
stale-soft,6,149,1,84,0.450464159,1,0.308924198,2
stale-soft,6,149,2,85,0.433396637,1,0.219586313,2
stale-soft,6,149,3,89,0.41875127,0,0,2
stale-soft,6,149,4,94,0.396500289,0,0,2
stale-soft,6,149,5,82,0.379306853,0,0,2
stale-soft,6,149,6,91,0.378609091,0,0,2
stale-soft,6,149,7,65,0.37447691,0,0,2
stale-soft,6,149,8,68,0.372606695,0,0,2
stale-soft,6,149,9,86,0.357464552,0,0,2
stale-soft,6,149,10,73,0.333559394,0,0,2
stale-soft,6,149,11,92,0.329833567,0,0,2
stale-soft,6,149,12,93,0.329712927,0,0,2
stale-soft,6,149,13,81,0.327930391,0,0,2
stale-soft,6,149,14,72,0.323817223,0,0,2
stale-soft,6,149,15,77,0.287911296,0,0,2
stale-soft,6,149,16,70,0.27770859,0,0,2
stale-soft,6,149,17,76,0.274602354,0,0,2
stale-soft,6,149,18,67,0.265954196,0,0,2
stale-soft,6,149,19,88,0.263913453,0,0,2
stale-soft,6,150,0,77,0.536972821,1,0.274975896,2
stale-soft,6,150,1,71,0.492105246,1,0.112093367,2
stale-soft,6,150,2,93,0.489302695,1,0.105983235,2
stale-soft,6,150,3,84,0.489196181,1,0.105757676,2
stale-soft,6,150,4,82,0.489134729,1,0.10562785,2
stale-soft,6,150,5,85,0.485932916,1,0.0990758464,2
stale-soft,6,150,6,68,0.484787673,1,0.0968322754,2
stale-soft,6,150,7,75,0.45430088,1,0.0526278205,2
stale-soft,6,150,8,66,0.448673725,1,0.0470260531,2
stale-soft,6,150,9,74,0.426334113,0,0,2
stale-soft,6,150,10,76,0.411741525,0,0,2
stale-soft,6,150,11,91,0.409558594,0,0,2
stale-soft,6,150,12,79,0.409065574,0,0,2
stale-soft,6,150,13,92,0.400535762,0,0,2
stale-soft,6,150,14,81,0.393160552,0,0,2
stale-soft,6,150,15,67,0.38506341,0,0,2
stale-soft,6,150,16,70,0.375713557,0,0,2
stale-soft,6,150,17,73,0.356110126,0,0,2
stale-soft,6,150,18,65,0.356030554,0,0,2
stale-soft,6,150,19,87,0.342606932,0,0,2
stale-soft,6,151,0,85,0.795853257,1,0.501701236,2
stale-soft,6,151,1,84,0.759676099,1,0.243340477,2
stale-soft,6,151,2,82,0.753258824,1,0.214029983,2
stale-soft,6,151,3,77,0.607554853,1,0.0116119813,2
stale-soft,6,151,4,71,0.595389485,1,0.00910414103,2
stale-soft,6,151,5,93,0.566750646,1,0.00513434643,2
stale-soft,6,151,6,91,0.563097358,1,0.00477257883,2
stale-soft,6,151,7,65,0.559943318,1,0.00448081968,2
stale-soft,6,151,8,76,0.502818227,1,0.00142947061,2
stale-soft,6,151,9,74,0.501039982,1,0.00137952575,2
stale-soft,6,151,10,67,0.494415969,1,0.00120835414,2
stale-soft,6,151,11,66,0.476082623,1,0.000837438391,2
stale-soft,6,151,12,86,0.460917056,1,0.000618338643,2
stale-soft,6,151,13,68,0.432646185,1,0.00035129243,2
stale-soft,6,151,14,75,0.383237481,0,0,2
stale-soft,6,151,15,81,0.381922901,0,0,2
stale-soft,6,151,16,92,0.369901419,0,0,2
stale-soft,6,151,17,94,0.369354427,0,0,2
stale-soft,6,151,18,87,0.361581653,0,0,2
stale-soft,6,151,19,20,0.315345585,0,0,0
stale-soft,6,153,0,67,0.43730405,1,1,2
stale-soft,6,153,1,91,0.38781327,0,0,2
stale-soft,6,153,2,77,0.342393219,0,0,2
stale-soft,6,153,3,85,0.338244408,0,0,2
stale-soft,6,153,4,82,0.326734543,0,0,2
stale-soft,6,153,5,74,0.296683133,0,0,2
stale-soft,6,153,6,73,0.292656898,0,0,2
stale-soft,6,153,7,71,0.284048855,0,0,2
stale-soft,6,153,8,84,0.279280484,0,0,2
stale-soft,6,153,9,68,0.273631752,0,0,2
stale-soft,6,153,10,93,0.272327065,0,0,2
stale-soft,6,153,11,69,0.262918651,0,0,2
stale-soft,6,153,12,94,0.258730918,0,0,2
stale-soft,6,153,13,66,0.25657481,0,0,2
stale-soft,6,153,14,65,0.256481051,0,0,2
stale-soft,6,153,15,83,0.251592755,0,0,2
stale-soft,6,153,16,76,0.24900879,0,0,2
stale-soft,6,153,17,86,0.246119455,0,0,2
stale-soft,6,153,18,70,0.23614791,0,0,2
stale-soft,6,153,19,75,0.234534487,0,0,2
stale-soft,6,154,0,20,0.534375548,1,1,0
stale-soft,6,154,1,1,0.41285637,0,0,0
stale-soft,6,154,2,89,0.412155598,0,0,2
stale-soft,6,154,3,114,0.375478834,0,0,3
stale-soft,6,154,4,17,0.356677741,0,0,0
stale-soft,6,154,5,27,0.354257762,0,0,0
stale-soft,6,154,6,48,0.347458631,0,0,1
stale-soft,6,154,7,82,0.344412297,0,0,2
stale-soft,6,154,8,94,0.33508262,0,0,2
stale-soft,6,154,9,22,0.332025528,0,0,0
stale-soft,6,154,10,91,0.325060695,0,0,2
stale-soft,6,154,11,108,0.322567552,0,0,3
stale-soft,6,154,12,9,0.320989966,0,0,0
stale-soft,6,154,13,65,0.318518698,0,0,2
stale-soft,6,154,14,85,0.317965716,0,0,2
stale-soft,6,154,15,84,0.315817893,0,0,2
stale-soft,6,154,16,102,0.311907351,0,0,3
stale-soft,6,154,17,86,0.309064358,0,0,2
stale-soft,6,154,18,53,0.289291322,0,0,1
stale-soft,6,154,19,40,0.279769063,0,0,1
stale-soft,6,157,0,82,0.637784362,1,0.253755003,2
stale-soft,6,157,1,77,0.630573273,1,0.219674721,2
stale-soft,6,157,2,85,0.626263678,1,0.201533541,2
stale-soft,6,157,3,93,0.592593014,1,0.102775045,2
stale-soft,6,157,4,76,0.542599738,1,0.0378139094,2
stale-soft,6,157,5,68,0.530532718,1,0.0297056232,2
stale-soft,6,157,6,74,0.52833575,1,0.0284286588,2
stale-soft,6,157,7,66,0.517251611,1,0.0227761567,2
stale-soft,6,157,8,71,0.51493454,1,0.0217447709,2
stale-soft,6,157,9,67,0.512503624,1,0.0207128655,2
stale-soft,6,157,10,84,0.503080666,1,0.0171550997,2
stale-soft,6,157,11,65,0.497280598,1,0.0152761759,2
stale-soft,6,157,12,92,0.491666555,1,0.0136537421,2
stale-soft,6,157,13,81,0.462624758,1,0.00763831707,2
stale-soft,6,157,14,87,0.460743994,1,0.0073563396,2
stale-soft,6,157,15,75,0.417548478,0,0,2
stale-soft,6,157,16,91,0.415959775,0,0,2
stale-soft,6,157,17,70,0.399195254,0,0,2
stale-soft,6,157,18,86,0.398983121,0,0,2
stale-soft,6,157,19,80,0.323133588,0,0,2
stale-soft,6,159,0,86,0.513566136,1,1,2
stale-soft,6,159,1,82,0.426653087,0,0,2
stale-soft,6,159,2,85,0.424033701,0,0,2
stale-soft,6,159,3,74,0.413750708,0,0,2
stale-soft,6,159,4,76,0.371884823,0,0,2
stale-soft,6,159,5,71,0.366111726,0,0,2
stale-soft,6,159,6,81,0.355955392,0,0,2
stale-soft,6,159,7,93,0.353379369,0,0,2
stale-soft,6,159,8,65,0.353200793,0,0,2
stale-soft,6,159,9,68,0.351049393,0,0,2
stale-soft,6,159,10,92,0.323453128,0,0,2
stale-soft,6,159,11,66,0.321593523,0,0,2
stale-soft,6,159,12,87,0.31173721,0,0,2
stale-soft,6,159,13,91,0.301039875,0,0,2
stale-soft,6,159,14,94,0.298845649,0,0,2
stale-soft,6,159,15,84,0.281061888,0,0,2
stale-soft,6,159,16,77,0.277438998,0,0,2
stale-soft,6,159,17,88,0.27146107,0,0,2
stale-soft,6,159,18,90,0.268578887,0,0,2
stale-soft,6,159,19,20,0.257416576,0,0,0
stale-soft,6,160,0,89,0.456457376,1,1,2
stale-soft,6,160,1,86,0.394933611,0,0,2
stale-soft,6,160,2,85,0.384817779,0,0,2
stale-soft,6,160,3,94,0.378296614,0,0,2
stale-soft,6,160,4,91,0.372309566,0,0,2
stale-soft,6,160,5,65,0.371852994,0,0,2
stale-soft,6,160,6,82,0.364979982,0,0,2
stale-soft,6,160,7,71,0.358684808,0,0,2
stale-soft,6,160,8,84,0.354928493,0,0,2
stale-soft,6,160,9,88,0.328969419,0,0,2
stale-soft,6,160,10,20,0.315954357,0,0,0
stale-soft,6,160,11,72,0.314305007,0,0,2
stale-soft,6,160,12,74,0.304005235,0,0,2
stale-soft,6,160,13,22,0.30302158,0,0,0
stale-soft,6,160,14,81,0.286094815,0,0,2
stale-soft,6,160,15,93,0.280744851,0,0,2
stale-soft,6,160,16,90,0.271292716,0,0,2
stale-soft,6,160,17,67,0.261479586,0,0,2
stale-soft,6,160,18,68,0.242714554,0,0,2
stale-soft,6,160,19,1,0.23906453,0,0,0
stale-soft,6,162,0,84,0.480342984,1,0.338271648,2
stale-soft,6,162,1,85,0.467411697,1,0.261183769,2
stale-soft,6,162,2,65,0.46738714,1,0.261055499,2
stale-soft,6,162,3,82,0.436049789,1,0.13948904,2
stale-soft,6,162,4,71,0.407196581,0,0,2
stale-soft,6,162,5,68,0.400033802,0,0,2
stale-soft,6,162,6,86,0.394311965,0,0,2
stale-soft,6,162,7,93,0.362760603,0,0,2
stale-soft,6,162,8,81,0.339795411,0,0,2
stale-soft,6,162,9,20,0.338238865,0,0,0
stale-soft,6,162,10,89,0.328454733,0,0,2
stale-soft,6,162,11,92,0.324347615,0,0,2
stale-soft,6,162,12,70,0.31681627,0,0,2
stale-soft,6,162,13,80,0.314353108,0,0,2
stale-soft,6,162,14,66,0.313690126,0,0,2
stale-soft,6,162,15,76,0.307983279,0,0,2
stale-soft,6,162,16,87,0.305492967,0,0,2
stale-soft,6,162,17,83,0.301709354,0,0,2
stale-soft,6,162,18,91,0.298812866,0,0,2
stale-soft,6,162,19,94,0.290167451,0,0,2
stale-soft,6,163,0,77,0.702170014,1,0.372734994,2
stale-soft,6,163,1,82,0.675909162,1,0.220445529,2
stale-soft,6,163,2,85,0.647342682,1,0.124501973,2
stale-soft,6,163,3,68,0.627481103,1,0.0836874843,2
stale-soft,6,163,4,93,0.60845679,1,0.0572028607,2
stale-soft,6,163,5,76,0.588899612,1,0.0386853181,2
stale-soft,6,163,6,84,0.576233149,1,0.0300280172,2
stale-soft,6,163,7,74,0.57394141,1,0.0286827628,2
stale-soft,6,163,8,71,0.554629028,1,0.0194928683,2
stale-soft,6,163,9,66,0.50037539,1,0.00658619124,2
stale-soft,6,163,10,67,0.492938399,1,0.00567593519,2
stale-soft,6,163,11,91,0.487976372,1,0.005139702,2
stale-soft,6,163,12,92,0.469372451,1,0.00354279927,2
stale-soft,6,163,13,86,0.440189421,1,0.00197635847,2
stale-soft,6,163,14,65,0.430163175,1,0.00161725585,2
stale-soft,6,163,15,87,0.410648286,0,0,2
stale-soft,6,163,16,81,0.405896753,0,0,2
stale-soft,6,163,17,75,0.37509501,0,0,2
stale-soft,6,163,18,70,0.347717166,0,0,2
stale-soft,6,163,19,79,0.306072354,0,0,2
stale-soft,6,164,0,71,0.463519216,1,0.636338532,2
stale-soft,6,164,1,65,0.435543835,1,0.363661438,2
stale-soft,6,164,2,84,0.397390872,0,0,2
stale-soft,6,164,3,74,0.374116719,0,0,2
stale-soft,6,164,4,93,0.373397708,0,0,2
stale-soft,6,164,5,85,0.367030561,0,0,2
stale-soft,6,164,6,81,0.365805209,0,0,2
stale-soft,6,164,7,89,0.347664058,0,0,2
stale-soft,6,164,8,90,0.341799974,0,0,2
stale-soft,6,164,9,82,0.33871448,0,0,2
stale-soft,6,164,10,86,0.337271363,0,0,2
stale-soft,6,164,11,76,0.3050102,0,0,2
stale-soft,6,164,12,94,0.300761104,0,0,2
stale-soft,6,164,13,68,0.292313099,0,0,2
stale-soft,6,164,14,72,0.280031323,0,0,2
stale-soft,6,164,15,77,0.278970838,0,0,2
stale-soft,6,164,16,91,0.278825581,0,0,2
stale-soft,6,164,17,70,0.275659531,0,0,2
stale-soft,6,164,18,66,0.269304663,0,0,2
stale-soft,6,164,19,92,0.257400304,0,0,2
stale-soft,6,165,0,93,0.540609241,1,0.270433545,2
stale-soft,6,165,1,76,0.533465028,1,0.234426513,2
stale-soft,6,165,2,74,0.521817684,1,0.185711756,2
stale-soft,6,165,3,71,0.492720932,1,0.103778712,2
stale-soft,6,165,4,81,0.464008391,1,0.0584405288,2
stale-soft,6,165,5,77,0.447334349,1,0.0418682955,2
stale-soft,6,165,6,91,0.441868573,1,0.0375327133,2
stale-soft,6,165,7,82,0.441594601,1,0.0373276435,2
stale-soft,6,165,8,85,0.431462079,1,0.0304803755,2
stale-soft,6,165,9,67,0.421539664,0,0,2
stale-soft,6,165,10,86,0.402725041,0,0,2
stale-soft,6,165,11,84,0.401251227,0,0,2
stale-soft,6,165,12,70,0.39685297,0,0,2
stale-soft,6,165,13,68,0.387533903,0,0,2
stale-soft,6,165,14,66,0.384007335,0,0,2
stale-soft,6,165,15,65,0.367824852,0,0,2
stale-soft,6,165,16,87,0.345949203,0,0,2
stale-soft,6,165,17,92,0.325573981,0,0,2
stale-soft,6,165,18,75,0.302825272,0,0,2
stale-soft,6,165,19,90,0.272863925,0,0,2
stale-soft,6,166,0,91,0.581961155,1,0.374585867,2
stale-soft,6,166,1,67,0.555207133,1,0.219365686,2
stale-soft,6,166,2,74,0.5311777,1,0.135660067,2
stale-soft,6,166,3,82,0.499823004,1,0.072461687,2
stale-soft,6,166,4,85,0.478285611,1,0.0471017398,2
stale-soft,6,166,5,84,0.469851702,1,0.0397906378,2
stale-soft,6,166,6,77,0.463710606,1,0.035191685,2
stale-soft,6,166,7,71,0.451286972,1,0.0274492167,2
stale-soft,6,166,8,86,0.446094692,1,0.0247417483,2
stale-soft,6,166,9,68,0.443841875,1,0.0236517154,2
stale-soft,6,166,10,76,0.420191169,0,0,2
stale-soft,6,166,11,93,0.380943835,0,0,2
stale-soft,6,166,12,66,0.370785475,0,0,2
stale-soft,6,166,13,81,0.351446986,0,0,2
stale-soft,6,166,14,70,0.312608004,0,0,2
stale-soft,6,166,15,94,0.310883939,0,0,2
stale-soft,6,166,16,65,0.305850595,0,0,2
stale-soft,6,166,17,88,0.290268302,0,0,2
stale-soft,6,166,18,92,0.284238458,0,0,2
stale-soft,6,166,19,75,0.28104195,0,0,2
stale-soft,6,168,0,82,0.852184296,1,0.923917651,2
stale-soft,6,168,1,85,0.692559719,1,0.0379447602,2
stale-soft,6,168,2,84,0.636559665,1,0.0123805981,2
stale-soft,6,168,3,77,0.617743969,1,0.00849787798,2
stale-soft,6,168,4,76,0.598862648,1,0.00582518056,2
stale-soft,6,168,5,71,0.560596943,1,0.00270980294,2
stale-soft,6,168,6,91,0.538516998,1,0.00174242351,2
stale-soft,6,168,7,93,0.534580112,1,0.00161049049,2
stale-soft,6,168,8,74,0.527245879,1,0.00139076519,2
stale-soft,6,168,9,67,0.524904311,1,0.00132713572,2
stale-soft,6,168,10,65,0.51197803,1,0.00102479977,2
stale-soft,6,168,11,66,0.501857102,1,0.000837008352,2
stale-soft,6,168,12,68,0.480499536,1,0.000546034658,2
stale-soft,6,168,13,86,0.440516472,1,0.000245432457,2
stale-soft,6,168,14,92,0.429576039,0,0,2
stale-soft,6,168,15,87,0.429413706,0,0,2
stale-soft,6,168,16,81,0.373800039,0,0,2
stale-soft,6,168,17,75,0.332147062,0,0,2
stale-soft,6,168,18,70,0.313478529,0,0,2
stale-soft,6,168,19,20,0.297388762,0,0,0
stale-soft,6,169,0,77,0.744803309,1,0.591981709,2
stale-soft,6,169,1,74,0.66395545,1,0.117509484,2
stale-soft,6,169,2,82,0.658755779,1,0.105903216,2
stale-soft,6,169,3,76,0.623091161,1,0.0518955737,2
stale-soft,6,169,4,84,0.614993751,1,0.0441364199,2
stale-soft,6,169,5,71,0.595643878,1,0.0299727041,2
stale-soft,6,169,6,85,0.581880927,1,0.0227605347,2
stale-soft,6,169,7,93,0.555821538,1,0.0135155423,2
stale-soft,6,169,8,67,0.548391283,1,0.0116491821,2
stale-soft,6,169,9,91,0.499952495,1,0.00442141667,2
stale-soft,6,169,10,68,0.486005932,1,0.00334520708,2
stale-soft,6,169,11,66,0.453897834,1,0.00176009221,2
stale-soft,6,169,12,86,0.432571113,1,0.00114893168,2
stale-soft,6,169,13,81,0.394033194,0,0,2
stale-soft,6,169,14,70,0.382487774,0,0,2
stale-soft,6,169,15,65,0.361392796,0,0,2
stale-soft,6,169,16,92,0.339583814,0,0,2
stale-soft,6,169,17,75,0.327005029,0,0,2
stale-soft,6,169,18,79,0.310467541,0,0,2
stale-soft,6,169,19,87,0.303545743,0,0,2
stale-soft,6,171,0,86,0.484848231,1,1,2
stale-soft,6,171,1,73,0.427808821,0,0,2
stale-soft,6,171,2,68,0.369130522,0,0,2
stale-soft,6,171,3,69,0.359436154,0,0,2
stale-soft,6,171,4,70,0.352596283,0,0,2
stale-soft,6,171,5,94,0.349991679,0,0,2
stale-soft,6,171,6,91,0.34847343,0,0,2
stale-soft,6,171,7,81,0.343586087,0,0,2
stale-soft,6,171,8,67,0.325368196,0,0,2
stale-soft,6,171,9,72,0.324848711,0,0,2
stale-soft,6,171,10,66,0.321265906,0,0,2
stale-soft,6,171,11,64,0.314158976,0,0,2
stale-soft,6,171,12,84,0.312931627,0,0,2
stale-soft,6,171,13,65,0.305315346,0,0,2
stale-soft,6,171,14,83,0.303231537,0,0,2
stale-soft,6,171,15,76,0.302379847,0,0,2
stale-soft,6,171,16,71,0.297242582,0,0,2
stale-soft,6,171,17,74,0.295873582,0,0,2
stale-soft,6,171,18,82,0.291450292,0,0,2
stale-soft,6,171,19,102,0.284934729,0,0,3
stale-soft,6,173,0,82,0.654467344,1,0.539375424,2
stale-soft,6,173,1,84,0.592724681,1,0.156892076,2
stale-soft,6,173,2,76,0.556687355,1,0.0763106197,2
stale-soft,6,173,3,77,0.552182019,1,0.0697351918,2
stale-soft,6,173,4,85,0.534471214,1,0.0489348322,2
stale-soft,6,173,5,86,0.522319794,1,0.038377095,2
stale-soft,6,173,6,67,0.490810424,1,0.020435486,2
stale-soft,6,173,7,71,0.483606368,1,0.0176934004,2
stale-soft,6,173,8,65,0.480304122,1,0.016562596,2
stale-soft,6,173,9,74,0.443563104,1,0.0079432819,2
stale-soft,6,173,10,91,0.44226715,1,0.0077400459,2
stale-soft,6,173,11,66,0.425028086,0,0,2
stale-soft,6,173,12,81,0.419610679,0,0,2
stale-soft,6,173,13,93,0.416536123,0,0,2
stale-soft,6,173,14,68,0.404402018,0,0,2
stale-soft,6,173,15,70,0.387937397,0,0,2
stale-soft,6,173,16,87,0.376687884,0,0,2
stale-soft,6,173,17,92,0.362205297,0,0,2
stale-soft,6,173,18,79,0.354273617,0,0,2
stale-soft,6,173,19,75,0.350882262,0,0,2
stale-soft,6,174,0,93,0.616353273,1,0.615857303,2
stale-soft,6,174,1,76,0.531656384,1,0.113191038,2
stale-soft,6,174,2,71,0.522710502,1,0.094647564,2
stale-soft,6,174,3,81,0.522615254,1,0.0944673941,2
stale-soft,6,174,4,74,0.465928793,1,0.0304025244,2
stale-soft,6,174,5,70,0.462990999,1,0.028667666,2
stale-soft,6,174,6,77,0.451467097,1,0.0227665305,2
stale-soft,6,174,7,66,0.424469411,0,0,2
stale-soft,6,174,8,85,0.423975289,0,0,2
stale-soft,6,174,9,68,0.42093271,0,0,2
stale-soft,6,174,10,82,0.413454294,0,0,2
stale-soft,6,174,11,75,0.409440696,0,0,2
