arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,4,77,0,61,0.539401531,1,0.754944086,1
stale-soft,4,77,1,44,0.483143657,1,0.245055899,1
stale-soft,4,77,2,63,0.452118158,0,0,1
stale-soft,4,77,3,46,0.409782827,0,0,1
stale-soft,4,77,4,43,0.407582015,0,0,1
stale-soft,4,77,5,56,0.40640679,0,0,1
stale-soft,4,77,6,50,0.392389059,0,0,1
stale-soft,4,77,7,35,0.388590813,0,0,1
stale-soft,4,77,8,55,0.388352126,0,0,1
stale-soft,4,77,9,58,0.370391846,0,0,1
stale-soft,4,77,10,53,0.368804693,0,0,1
stale-soft,4,77,11,42,0.364476323,0,0,1
stale-soft,4,77,12,57,0.350772917,0,0,1
stale-soft,4,77,13,36,0.341697663,0,0,1
stale-soft,4,77,14,45,0.339336038,0,0,1
stale-soft,4,77,15,60,0.339268625,0,0,1
stale-soft,4,77,16,33,0.335477769,0,0,1
stale-soft,4,77,17,38,0.329152703,0,0,1
stale-soft,4,77,18,34,0.319940865,0,0,1
stale-soft,4,77,19,62,0.319544435,0,0,1
stale-soft,4,78,0,46,0.737447858,1,0.39217931,1
stale-soft,4,78,1,60,0.688999057,1,0.148820847,1
stale-soft,4,78,2,56,0.651120663,1,0.069768019,1
stale-soft,4,78,3,33,0.63399446,1,0.0495335981,1
stale-soft,4,78,4,36,0.631373763,1,0.0470042154,1
stale-soft,4,78,5,57,0.620941699,1,0.0381526873,1
stale-soft,4,78,6,38,0.619077861,1,0.0367566757,1
stale-soft,4,78,7,41,0.618716359,1,0.0364918597,1
stale-soft,4,78,8,58,0.615069985,1,0.0339253247,1
stale-soft,4,78,9,40,0.608971298,1,0.0300297532,1
stale-soft,4,78,10,37,0.604172349,1,0.0272815023,1
stale-soft,4,78,11,55,0.599118471,1,0.0246587507,1
stale-soft,4,78,12,43,0.59437865,1,0.0224285722,1
stale-soft,4,78,13,53,0.574696124,1,0.0151300775,1
stale-soft,4,78,14,44,0.54117173,1,0.00773841795,1
stale-soft,4,78,15,35,0.540552139,1,0.00764311524,1
stale-soft,4,78,16,48,0.534549177,1,0.00677843532,1
stale-soft,4,78,17,42,0.525699615,1,0.00567888422,1
stale-soft,4,78,18,34,0.470862538,0,0,1
stale-soft,4,78,19,63,0.44152081,0,0,1
stale-soft,4,79,0,55,0.563619077,1,0.268265277,1
stale-soft,4,79,1,56,0.554261506,1,0.222477153,1
stale-soft,4,79,2,42,0.527613282,1,0.130563498,1
stale-soft,4,79,3,40,0.516801775,1,0.105175488,1
stale-soft,4,79,4,37,0.516232193,1,0.103984162,1
stale-soft,4,79,5,35,0.509263515,1,0.0904561207,1
stale-soft,4,79,6,53,0.502542198,1,0.0790783167,1
stale-soft,4,79,7,36,0.465787739,0,0,1
stale-soft,4,79,8,38,0.464273602,0,0,1
stale-soft,4,79,9,49,0.449454427,0,0,1
stale-soft,4,79,10,41,0.448747665,0,0,1
stale-soft,4,79,11,57,0.439862639,0,0,1
stale-soft,4,79,12,60,0.42936337,0,0,1
stale-soft,4,79,13,46,0.416625559,0,0,1
stale-soft,4,79,14,58,0.411774874,0,0,1
stale-soft,4,79,15,33,0.410793126,0,0,1
stale-soft,4,79,16,62,0.39188233,0,0,1
stale-soft,4,79,17,54,0.382448465,0,0,1
stale-soft,4,79,18,61,0.377010822,0,0,1
stale-soft,4,79,19,52,0.376859009,0,0,1
stale-soft,4,81,0,55,0.694137692,1,0.170203567,1
stale-soft,4,81,1,37,0.693180919,1,0.166977599,1
stale-soft,4,81,2,35,0.687805891,1,0.149958655,1
stale-soft,4,81,3,56,0.67332834,1,0.112259015,1
stale-soft,4,81,4,40,0.666803062,1,0.0985243097,1
stale-soft,4,81,5,57,0.64763391,1,0.0671493709,1
stale-soft,4,81,6,53,0.629281819,1,0.0465197936,1
stale-soft,4,81,7,58,0.613884091,1,0.0341896564,1
stale-soft,4,81,8,60,0.610304654,1,0.0318276249,1
stale-soft,4,81,9,42,0.597292542,1,0.0245347917,1
stale-soft,4,81,10,33,0.596676409,1,0.0242343191,1
stale-soft,4,81,11,41,0.579409957,1,0.0171575882,1
stale-soft,4,81,12,46,0.578659713,1,0.0169020742,1
stale-soft,4,81,13,43,0.570133507,1,0.0142522072,1
stale-soft,4,81,14,36,0.562779188,1,0.0123027833,1
stale-soft,4,81,15,38,0.532066464,1,0.00665634545,1
stale-soft,4,81,16,62,0.496481597,1,0.00326700602,1
stale-soft,4,81,17,34,0.493587613,1,0.00308327866,1
stale-soft,4,81,18,48,0.475970566,0,0,1
stale-soft,4,81,19,44,0.466408551,0,0,1
stale-soft,4,83,0,53,0.487363994,1,1,1
stale-soft,4,83,1,57,0.480155051,0,0,1
stale-soft,4,83,2,33,0.424663097,0,0,1
stale-soft,4,83,3,56,0.409561336,0,0,1
stale-soft,4,83,4,36,0.407114863,0,0,1
stale-soft,4,83,5,41,0.404588044,0,0,1
stale-soft,4,83,6,43,0.394883752,0,0,1
stale-soft,4,83,7,38,0.391536057,0,0,1
stale-soft,4,83,8,46,0.383808315,0,0,1
stale-soft,4,83,9,35,0.383671701,0,0,1
stale-soft,4,83,10,58,0.378610253,0,0,1
stale-soft,4,83,11,44,0.365639091,0,0,1
stale-soft,4,83,12,40,0.363348961,0,0,1
stale-soft,4,83,13,60,0.360929251,0,0,1
stale-soft,4,83,14,42,0.360372394,0,0,1
stale-soft,4,83,15,51,0.350554705,0,0,1
stale-soft,4,83,16,37,0.34963131,0,0,1
stale-soft,4,83,17,34,0.34553206,0,0,1
stale-soft,4,83,18,55,0.336597681,0,0,1
stale-soft,4,83,19,63,0.327192366,0,0,1
stale-soft,4,84,0,35,0.648978829,1,0.194949523,1
stale-soft,4,84,1,55,0.632003367,1,0.138827428,1
stale-soft,4,84,2,42,0.623487473,1,0.117086612,1
stale-soft,4,84,3,53,0.605121851,1,0.0810934007,1
stale-soft,4,84,4,56,0.600160897,1,0.0734336451,1
stale-soft,4,84,5,40,0.594366312,1,0.0653979406,1
stale-soft,4,84,6,46,0.585615516,1,0.0548978597,1
stale-soft,4,84,7,36,0.579484701,1,0.0485628396,1
stale-soft,4,84,8,57,0.573562622,1,0.0431385487,1
stale-soft,4,84,9,37,0.556338072,1,0.0305671524,1
stale-soft,4,84,10,41,0.550946951,1,0.0274427924,1
stale-soft,4,84,11,38,0.549402475,1,0.0266080573,1
stale-soft,4,84,12,58,0.531596661,1,0.0186360497,1
stale-soft,4,84,13,33,0.529810011,1,0.0179818794,1
stale-soft,4,84,14,60,0.528799474,1,0.0176221076,1
stale-soft,4,84,15,43,0.522520423,1,0.0155424112,1
stale-soft,4,84,16,34,0.500041604,1,0.00991447829,1
stale-soft,4,84,17,62,0.499318779,1,0.0097721871,1
stale-soft,4,84,18,44,0.492492616,1,0.00852512009,1
stale-soft,4,84,19,61,0.480916589,0,0,1
stale-soft,4,87,0,56,0.717982531,1,0.21078743,1
stale-soft,4,87,1,55,0.693742156,1,0.129806161,1
stale-soft,4,87,2,33,0.679242134,1,0.0971292183,1
stale-soft,4,87,3,46,0.675110936,1,0.0894265696,1
stale-soft,4,87,4,60,0.662145555,1,0.0690003037,1
stale-soft,4,87,5,41,0.655281842,1,0.0601496808,1
stale-soft,4,87,6,61,0.653117716,1,0.0576017909,1
stale-soft,4,87,7,37,0.646964788,1,0.0509321988,1
stale-soft,4,87,8,36,0.643341422,1,0.0473718196,1
stale-soft,4,87,9,40,0.63392508,1,0.0392401591,1
stale-soft,4,87,10,53,0.622948945,1,0.0315060094,1
stale-soft,4,87,11,57,0.620871067,1,0.0302235335,1
stale-soft,4,87,12,38,0.616515279,1,0.0277020019,1
stale-soft,4,87,13,43,0.592408776,1,0.0171050653,1
stale-soft,4,87,14,58,0.586687088,1,0.0152555192,1
stale-soft,4,87,15,35,0.556714118,1,0.00837693177,1
stale-soft,4,87,16,42,0.545225143,1,0.00665722322,1
stale-soft,4,87,17,44,0.54289192,1,0.00635370566,1
stale-soft,4,87,18,63,0.512061954,1,0.00342958118,1
stale-soft,4,87,19,48,0.483706206,1,0.00194511935,1
stale-soft,4,88,0,40,0.776185215,1,0.196843073,1
stale-soft,4,88,1,57,0.768575847,1,0.16905421,1
stale-soft,4,88,2,60,0.764024377,1,0.154344857,1
stale-soft,4,88,3,37,0.750695884,1,0.118228622,1
stale-soft,4,88,4,55,0.725242615,1,0.0710621327,1
stale-soft,4,88,5,56,0.70746845,1,0.0498028137,1
stale-soft,4,88,6,58,0.701908708,1,0.0445617549,1
stale-soft,4,88,7,46,0.698033929,1,0.0412388332,1
stale-soft,4,88,8,33,0.697757602,1,0.041011557,1
stale-soft,4,88,9,53,0.692306399,1,0.0367754251,1
stale-soft,4,88,10,41,0.687298298,1,0.0332704037,1
stale-soft,4,88,11,36,0.639867663,1,0.0128848879,1
stale-soft,4,88,12,35,0.628620923,1,0.0102894641,1
stale-soft,4,88,13,34,0.615154386,1,0.00786002353,1
stale-soft,4,88,14,43,0.588609457,1,0.0046222955,1
stale-soft,4,88,15,38,0.579972088,1,0.00388896791,1
stale-soft,4,88,16,42,0.560545564,1,0.00263692392,1
stale-soft,4,88,17,48,0.50516963,1,0.000871181372,1
stale-soft,4,88,18,44,0.497847736,1,0.000752508698,1
stale-soft,4,88,19,63,0.473339498,0,0,1
stale-soft,4,90,0,58,0.682265401,1,0.469721287,1
stale-soft,4,90,1,42,0.590811849,1,0.0754196942,1
stale-soft,4,90,2,36,0.58593291,1,0.0684080422,1
stale-soft,4,90,3,38,0.576560259,1,0.056714911,1
stale-soft,4,90,4,46,0.573238492,1,0.0530694425,1
stale-soft,4,90,5,57,0.561172783,1,0.0416910909,1
stale-soft,4,90,6,55,0.552339673,1,0.0349397436,1
stale-soft,4,90,7,56,0.551278591,1,0.0342060961,1
stale-soft,4,90,8,33,0.548111618,1,0.0321066938,1
stale-soft,4,90,9,40,0.542590678,1,0.0287502166,1
stale-soft,4,90,10,53,0.539995432,1,0.0272960123,1
stale-soft,4,90,11,35,0.534300685,1,0.0243576299,1
stale-soft,4,90,12,41,0.526084781,1,0.0206667706,1
stale-soft,4,90,13,44,0.499449074,1,0.0121315951,1
stale-soft,4,90,14,60,0.496366739,1,0.0114063108,1
stale-soft,4,90,15,34,0.485151589,1,0.0091144722,1
stale-soft,4,90,16,37,0.482846022,0,0,1
stale-soft,4,90,17,48,0.461610019,0,0,1
stale-soft,4,90,18,43,0.461015701,0,0,1
stale-soft,4,90,19,61,0.454231113,0,0,1
stale-soft,4,91,0,55,0.768012643,1,0.169492051,1
stale-soft,4,91,1,60,0.750988007,1,0.120580047,1
stale-soft,4,91,2,40,0.749352634,1,0.116700001,1
stale-soft,4,91,3,46,0.735483527,1,0.0884310976,1
stale-soft,4,91,4,56,0.727871656,1,0.0759432837,1
stale-soft,4,91,5,37,0.727378428,1,0.075197801,1
stale-soft,4,91,6,33,0.719508111,1,0.0642457828,1
stale-soft,4,91,7,36,0.718470454,1,0.0629261807,1
stale-soft,4,91,8,41,0.712511003,1,0.055855833,1
stale-soft,4,91,9,57,0.712331772,1,0.0556559525,1
stale-soft,4,91,10,53,0.679254174,1,0.0287212338,1
stale-soft,4,91,11,38,0.664106488,1,0.0212144572,1
stale-soft,4,91,12,58,0.656211019,1,0.0181156024,1
stale-soft,4,91,13,42,0.656184971,1,0.0181061719,1
stale-soft,4,91,14,35,0.624561191,1,0.00961935241,1
stale-soft,4,91,15,48,0.611443758,1,0.00739962142,1
stale-soft,4,91,16,43,0.608273625,1,0.00694502611,1
stale-soft,4,91,17,34,0.549428344,1,0.00214067264,1
stale-soft,4,91,18,44,0.539492249,1,0.00175487599,1
stale-soft,4,91,19,62,0.509061813,1,0.00095484138,1
stale-soft,4,92,0,35,0.56575942,1,0.475685269,1
stale-soft,4,92,1,42,0.548010826,1,0.333547264,1
stale-soft,4,92,2,54,0.520074368,1,0.190767497,1
stale-soft,4,92,3,49,0.481695175,0,0,1
stale-soft,4,92,4,55,0.450439095,0,0,1
stale-soft,4,92,5,56,0.427820593,0,0,1
stale-soft,4,92,6,59,0.416763306,0,0,1
stale-soft,4,92,7,62,0.412359506,0,0,1
stale-soft,4,92,8,46,0.41089344,0,0,1
stale-soft,4,92,9,36,0.39803648,0,0,1
stale-soft,4,92,10,38,0.391780943,0,0,1
stale-soft,4,92,11,40,0.387365729,0,0,1
stale-soft,4,92,12,57,0.38435486,0,0,1
stale-soft,4,92,13,53,0.383819491,0,0,1
stale-soft,4,92,14,41,0.377470165,0,0,1
stale-soft,4,92,15,63,0.362112403,0,0,1
stale-soft,4,92,16,33,0.356972903,0,0,1
stale-soft,4,92,17,58,0.356426805,0,0,1
stale-soft,4,92,18,37,0.353461385,0,0,1
stale-soft,4,92,19,32,0.35258323,0,0,1
stale-soft,4,93,0,40,0.815451324,1,0.299608499,1
stale-soft,4,93,1,57,0.770700932,1,0.122421317,1
stale-soft,4,93,2,60,0.745441079,1,0.0738673583,1
stale-soft,4,93,3,33,0.742272139,1,0.069331035,1
stale-soft,4,93,4,37,0.734836817,1,0.0597510189,1
stale-soft,4,93,5,58,0.733980596,1,0.0587365404,1
stale-soft,4,93,6,55,0.730890036,1,0.055215884,1
stale-soft,4,93,7,56,0.728004754,1,0.0521197915,1
stale-soft,4,93,8,41,0.727088571,1,0.0511734486,1
stale-soft,4,93,9,46,0.718212605,1,0.0428498425,1
stale-soft,4,93,10,36,0.699263632,1,0.0293332692,1
stale-soft,4,93,11,53,0.692495406,1,0.0256196037,1
stale-soft,4,93,12,35,0.681196511,1,0.0204376727,1
stale-soft,4,93,13,38,0.643281937,1,0.00957435928,1
stale-soft,4,93,14,42,0.637635946,1,0.00855203066,1
stale-soft,4,93,15,34,0.630127251,1,0.00735952007,1
stale-soft,4,93,16,43,0.623545051,1,0.00645174365,1
stale-soft,4,93,17,48,0.614235818,1,0.00535572693,1
stale-soft,4,93,18,44,0.552401662,1,0.00155501103,1
stale-soft,4,93,19,63,0.511511564,1,0.000686383457,1
stale-soft,4,96,0,33,0.719695508,1,0.319551498,1
stale-soft,4,96,1,57,0.680112958,1,0.144787446,1
stale-soft,4,96,2,41,0.636657715,1,0.0607132725,1
stale-soft,4,96,3,40,0.636238813,1,0.0602067411,1
stale-soft,4,96,4,58,0.634201646,1,0.0578029864,1
stale-soft,4,96,5,35,0.633607686,1,0.0571204126,1
stale-soft,4,96,6,46,0.626446486,1,0.0494982712,1
stale-soft,4,96,7,60,0.625261545,1,0.048339013,1
stale-soft,4,96,8,55,0.609597027,1,0.0353376269,1
stale-soft,4,96,9,56,0.605889618,1,0.032812193,1
stale-soft,4,96,10,53,0.603490412,1,0.0312749036,1
stale-soft,4,96,11,34,0.579046845,1,0.0191814657,1
stale-soft,4,96,12,44,0.573664606,1,0.0172239412,1
stale-soft,4,96,13,43,0.568140388,1,0.0154223125,1
stale-soft,4,96,14,42,0.55626893,1,0.012162854,1
stale-soft,4,96,15,37,0.552131116,1,0.0111968294,1
stale-soft,4,96,16,36,0.550876617,1,0.010919393,1
stale-soft,4,96,17,38,0.539125979,1,0.00863244198,1
stale-soft,4,96,18,63,0.509932578,1,0.00481463084,1
stale-soft,4,96,19,61,0.486310959,1,0.00300184544,1
stale-soft,4,98,0,40,0.796057045,1,0.255817354,1
stale-soft,4,98,1,60,0.752409458,1,0.106859215,1
stale-soft,4,98,2,46,0.746590614,1,0.0951196328,1
stale-soft,4,98,3,57,0.746533513,1,0.0950110182,1
stale-soft,4,98,4,56,0.741787791,1,0.0864078328,1
stale-soft,4,98,5,41,0.731525064,1,0.0703739971,1
stale-soft,4,98,6,37,0.723036587,1,0.0593857653,1
stale-soft,4,98,7,33,0.706292868,1,0.0424862429,1
stale-soft,4,98,8,55,0.705894828,1,0.0421493463,1
stale-soft,4,98,9,53,0.700992107,1,0.0382125974,1
stale-soft,4,98,10,36,0.69116652,1,0.0313951373,1
stale-soft,4,98,11,35,0.666817248,1,0.019291563,1
stale-soft,4,98,12,58,0.656538725,1,0.0157068595,1
stale-soft,4,98,13,38,0.653078556,1,0.0146566499,1
stale-soft,4,98,14,43,0.628326416,1,0.00893388502,1
stale-soft,4,98,15,42,0.614456534,1,0.00676967623,1
stale-soft,4,98,16,34,0.610717416,1,0.00628188998,1
stale-soft,4,98,17,44,0.579601705,1,0.00337149878,1
stale-soft,4,98,18,63,0.519321084,1,0.00100979186,1
stale-soft,4,98,19,48,0.505118132,1,0.000760093099,1
stale-soft,4,99,0,33,0.632453918,1,0.323600054,1
stale-soft,4,99,1,56,0.586825728,1,0.129923269,1
stale-soft,4,99,2,46,0.576497853,1,0.105676949,1
stale-soft,4,99,3,55,0.566439271,1,0.086419642,1
stale-soft,4,99,4,58,0.563649297,1,0.0817295387,1
stale-soft,4,99,5,57,0.558456004,1,0.0736666247,1
stale-soft,4,99,6,60,0.548237205,1,0.0600497648,1
stale-soft,4,99,7,44,0.538372517,1,0.0492978431,1
stale-soft,4,99,8,40,0.512967944,1,0.0296596736,1
stale-soft,4,99,9,35,0.500702143,1,0.0232074372,1
stale-soft,4,99,10,41,0.493378669,1,0.0200454611,1
stale-soft,4,99,11,63,0.484320015,1,0.0167237595,1
stale-soft,4,99,12,37,0.478934795,0,0,1
stale-soft,4,99,13,53,0.468719035,0,0,1
stale-soft,4,99,14,61,0.466464281,0,0,1
stale-soft,4,99,15,36,0.444493651,0,0,1
stale-soft,4,99,16,38,0.441392243,0,0,1
stale-soft,4,99,17,34,0.439464599,0,0,1
stale-soft,4,99,18,43,0.432072699,0,0,1
stale-soft,4,99,19,42,0.431730241,0,0,1
stale-soft,4,100,0,57,0.767317593,1,0.256759316,1
stale-soft,4,100,1,33,0.764428198,1,0.242342308,1
stale-soft,4,100,2,53,0.733137369,1,0.129610643,1
stale-soft,4,100,3,60,0.729884923,1,0.121447943,1
stale-soft,4,100,4,46,0.685071528,1,0.0495616719,1
stale-soft,4,100,5,58,0.670848966,1,0.0372915342,1
stale-soft,4,100,6,41,0.656936169,1,0.0282335468,1
stale-soft,4,100,7,56,0.653027534,1,0.0261105169,1
stale-soft,4,100,8,55,0.648262858,1,0.0237372164,1
stale-soft,4,100,9,40,0.641875684,1,0.0208906457,1
stale-soft,4,100,10,36,0.628773808,1,0.0160749666,1
stale-soft,4,100,11,37,0.621171355,1,0.0138075296,1
stale-soft,4,100,12,38,0.591194451,1,0.00758123631,1
stale-soft,4,100,13,44,0.584817171,1,0.0066734096,1
stale-soft,4,100,14,43,0.573045075,1,0.00527347066,1
stale-soft,4,100,15,35,0.571233809,1,0.00508585665,1
stale-soft,4,100,16,34,0.562682867,1,0.0042863898,1
stale-soft,4,100,17,42,0.539302349,1,0.002685413,1
stale-soft,4,100,18,48,0.513318539,1,0.00159705023,1
stale-soft,4,100,19,61,0.487313777,1,0.000949388137,1
stale-soft,4,101,0,57,0.630046785,1,0.232384697,1
stale-soft,4,101,1,33,0.607997894,1,0.149517909,1
stale-soft,4,101,2,58,0.591988802,1,0.108552538,1
stale-soft,4,101,3,43,0.589633882,1,0.103558443,1
stale-soft,4,101,4,46,0.586403251,1,0.0970787778,1
stale-soft,4,101,5,53,0.564932942,1,0.0631881431,1
stale-soft,4,101,6,44,0.561249077,1,0.0586999916,1
stale-soft,4,101,7,60,0.542682886,1,0.0404924676,1
stale-soft,4,101,8,56,0.52841562,1,0.0304404069,1
stale-soft,4,101,9,55,0.516236663,1,0.0238597058,1
stale-soft,4,101,10,35,0.512932658,1,0.0223340169,1
stale-soft,4,101,11,40,0.512357593,1,0.0220786184,1
stale-soft,4,101,12,36,0.498845667,1,0.0168503541,1
stale-soft,4,101,13,41,0.497197926,1,0.0163040981,1
stale-soft,4,101,14,34,0.491882801,1,0.0146598769,1
stale-soft,4,101,15,61,0.479986906,0,0,1
stale-soft,4,101,16,63,0.473139226,0,0,1
stale-soft,4,101,17,37,0.469349802,0,0,1
stale-soft,4,101,18,51,0.469112277,0,0,1
stale-soft,4,101,19,42,0.468100041,0,0,1
stale-soft,4,103,0,35,0.719505072,1,0.157487512,1
stale-soft,4,103,1,55,0.715629935,1,0.145742729,1
stale-soft,4,103,2,36,0.70341754,1,0.114159375,1
stale-soft,4,103,3,56,0.699010968,1,0.104528911,1
stale-soft,4,103,4,37,0.690949023,1,0.0889633894,1
stale-soft,4,103,5,40,0.690714359,1,0.0885468572,1
stale-soft,4,103,6,38,0.673724294,1,0.0630375221,1
stale-soft,4,103,7,42,0.672405243,1,0.0613963045,1
stale-soft,4,103,8,46,0.658744574,1,0.0467183143,1
stale-soft,4,103,9,57,0.633371294,1,0.0281253383,1
stale-soft,4,103,10,33,0.628294408,1,0.0254097562,1
stale-soft,4,103,11,41,0.627761006,1,0.0251401048,1
stale-soft,4,103,12,60,0.613153934,1,0.0187711939,1
stale-soft,4,103,13,53,0.607151568,1,0.0166477636,1
stale-soft,4,103,14,58,0.568870008,1,0.00774188433,1
stale-soft,4,103,15,43,0.530616522,1,0.00360230962,1
stale-soft,4,103,16,62,0.501627624,1,0.00201737555,1
stale-soft,4,103,17,44,0.500270844,1,0.00196336838,1
stale-soft,4,103,18,34,0.477778256,0,0,1
stale-soft,4,103,19,48,0.45238322,0,0,1
stale-soft,4,105,0,34,0.663233578,1,0.670606315,1
stale-soft,4,105,1,58,0.616052866,1,0.261012495,1
stale-soft,4,105,2,57,0.497260332,1,0.0242572986,1
stale-soft,4,105,3,33,0.493731111,1,0.0226041451,1
stale-soft,4,105,4,55,0.491272867,1,0.0215196945,1
stale-soft,4,105,5,46,0.474501133,0,0,1
stale-soft,4,105,6,40,0.470250487,0,0,1
stale-soft,4,105,7,42,0.465598166,0,0,1
stale-soft,4,105,8,35,0.461909115,0,0,1
stale-soft,4,105,9,36,0.459538966,0,0,1
stale-soft,4,105,10,41,0.451829076,0,0,1
stale-soft,4,105,11,60,0.451430976,0,0,1
stale-soft,4,105,12,44,0.441755414,0,0,1
stale-soft,4,105,13,38,0.437154472,0,0,1
stale-soft,4,105,14,48,0.431148142,0,0,1
stale-soft,4,105,15,43,0.417091668,0,0,1
stale-soft,4,105,16,37,0.412004203,0,0,1
stale-soft,4,105,17,56,0.411060512,0,0,1
stale-soft,4,105,18,53,0.396085799,0,0,1
stale-soft,4,105,19,62,0.393035263,0,0,1
stale-soft,4,106,0,46,0.708014131,1,0.194602177,1
stale-soft,4,106,1,33,0.677285373,1,0.10525468,1
stale-soft,4,106,2,57,0.676337183,1,0.10327746,1
stale-soft,4,106,3,41,0.664236546,1,0.0810775533,1
stale-soft,4,106,4,56,0.657718539,1,0.0711681619,1
stale-soft,4,106,5,58,0.644351244,1,0.0544727258,1
stale-soft,4,106,6,36,0.644336104,1,0.0544562079,1
stale-soft,4,106,7,53,0.641308784,1,0.051256936,1
stale-soft,4,106,8,40,0.641014218,1,0.0509558246,1
stale-soft,4,106,9,55,0.64100641,1,0.0509479046,1
stale-soft,4,106,10,60,0.638199449,1,0.0481664985,1
stale-soft,4,106,11,38,0.626232326,1,0.0379140563,1
stale-soft,4,106,12,35,0.593061626,1,0.0195291452,1
stale-soft,4,106,13,43,0.591767251,1,0.0190300718,1
stale-soft,4,106,14,44,0.579828858,1,0.0149880303,1
stale-soft,4,106,15,42,0.577304721,1,0.0142501751,1
stale-soft,4,106,16,37,0.566891193,1,0.0115709668,1
stale-soft,4,106,17,34,0.560751319,1,0.0102338521,1
stale-soft,4,106,18,63,0.508485734,1,0.003598043,1
stale-soft,4,106,19,61,0.503391743,1,0.00324952905,1
stale-soft,4,107,0,49,0.503942966,1,1,1
stale-soft,4,107,1,54,0.387464345,0,0,1
stale-soft,4,107,2,35,0.376811802,0,0,1
stale-soft,4,107,3,62,0.342388928,0,0,1
stale-soft,4,107,4,55,0.333953291,0,0,1
stale-soft,4,107,5,42,0.324096799,0,0,1
stale-soft,4,107,6,58,0.296001047,0,0,1
stale-soft,4,107,7,56,0.286805272,0,0,1
stale-soft,4,107,8,38,0.282398582,0,0,1
stale-soft,4,107,9,45,0.281499803,0,0,1
stale-soft,4,107,10,63,0.276828557,0,0,1
stale-soft,4,107,11,36,0.271196216,0,0,1
stale-soft,4,107,12,61,0.262564719,0,0,1
stale-soft,4,107,13,37,0.261025369,0,0,1
stale-soft,4,107,14,52,0.253912628,0,0,1
stale-soft,4,107,15,44,0.253550053,0,0,1
stale-soft,4,107,16,34,0.253088206,0,0,1
stale-soft,4,107,17,46,0.24783802,0,0,1
stale-soft,4,107,18,91,0.247775584,0,0,2
stale-soft,4,107,19,59,0.245154142,0,0,1
stale-soft,4,108,0,40,0.787669659,1,0.194311976,1
stale-soft,4,108,1,60,0.770978272,1,0.139161766,1
stale-soft,4,108,2,55,0.759848177,1,0.111389734,1
stale-soft,4,108,3,56,0.748810649,1,0.0893252566,1
stale-soft,4,108,4,37,0.746477604,1,0.0852530524,1
stale-soft,4,108,5,46,0.74206531,1,0.078052178,1
stale-soft,4,108,6,57,0.732477069,1,0.0644321516,1
stale-soft,4,108,7,41,0.732219398,1,0.0641010031,1
stale-soft,4,108,8,33,0.715106785,1,0.0455225259,1
stale-soft,4,108,9,53,0.697622895,1,0.0320895128,1
stale-soft,4,108,10,36,0.693599164,1,0.0296083186,1
stale-soft,4,108,11,35,0.674200654,1,0.0200872328,1
stale-soft,4,108,12,38,0.647987127,1,0.0118913874,1
stale-soft,4,108,13,42,0.642657638,1,0.0106890947,1
stale-soft,4,108,14,58,0.632773161,1,0.00877173897,1
stale-soft,4,108,15,44,0.600000978,1,0.00455438672,1
stale-soft,4,108,16,34,0.594825864,1,0.0041065719,1
stale-soft,4,108,17,43,0.580986321,1,0.003113657,1
stale-soft,4,108,18,48,0.55569309,1,0.00187748636,1
stale-soft,4,108,19,63,0.549567699,1,0.00166100985,1
stale-soft,4,109,0,40,0.829217851,1,0.329140753,1
stale-soft,4,109,1,37,0.769979596,1,0.100657195,1
stale-soft,4,109,2,41,0.762529314,1,0.0867227018,1
stale-soft,4,109,3,56,0.759371638,1,0.081415154,1
stale-soft,4,109,4,60,0.753156185,1,0.0718983188,1
stale-soft,4,109,5,55,0.74677968,1,0.0632897094,1
stale-soft,4,109,6,57,0.738999248,1,0.0541692637,1
stale-soft,4,109,7,36,0.736425698,1,0.0514516681,1
stale-soft,4,109,8,46,0.736102104,1,0.0511197709,1
stale-soft,4,109,9,33,0.719634116,1,0.0367747433,1
stale-soft,4,109,10,35,0.679532588,1,0.016490439,1
stale-soft,4,109,11,53,0.672649324,1,0.0143696144,1
stale-soft,4,109,12,38,0.669880807,1,0.0135955913,1
stale-soft,4,109,13,58,0.659794807,1,0.0111119961,1
stale-soft,4,109,14,42,0.636134923,1,0.00692284899,1
stale-soft,4,109,15,34,0.623743355,1,0.00540322484,1
stale-soft,4,109,16,43,0.605098307,1,0.003721382,1
stale-soft,4,109,17,44,0.523726106,1,0.000730994623,1
stale-soft,4,109,18,48,0.52050662,1,0.000685409759,1
stale-soft,4,109,19,62,0.483836889,1,0.000329185743,1
stale-soft,4,110,0,60,0.836491942,1,0.384803265,1
stale-soft,4,110,1,46,0.776204944,1,0.11523705,1
stale-soft,4,110,2,33,0.752588987,1,0.0718566105,1
stale-soft,4,110,3,40,0.751914203,1,0.070893392,1
stale-soft,4,110,4,57,0.751028657,1,0.0696488023,1
stale-soft,4,110,5,37,0.748993039,1,0.0668701828,1
