arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,10,4,9,2,0.369621098,1,0.00171916059,0
stale-soft,10,4,10,10,0.368513525,1,0.00168149732,0
stale-soft,10,4,11,18,0.353230298,1,0.00123864762,0
stale-soft,10,4,12,22,0.351079583,1,0.00118649786,0
stale-soft,10,4,13,9,0.322067499,0,0,0
stale-soft,10,4,14,11,0.314147919,0,0,0
stale-soft,10,4,15,3,0.30733034,0,0,0
stale-soft,10,4,16,14,0.306018472,0,0,0
stale-soft,10,4,17,21,0.291770816,0,0,0
stale-soft,10,4,18,1,0.28810221,0,0,0
stale-soft,10,4,19,29,0.282656848,0,0,0
stale-soft,10,5,0,27,0.873169124,1,0.330473155,0
stale-soft,10,5,1,1,0.854784489,1,0.228796408,0
stale-soft,10,5,2,24,0.816608548,1,0.106624492,0
stale-soft,10,5,3,20,0.802022576,1,0.0796461552,0
stale-soft,10,5,4,28,0.799446344,1,0.0756463781,0
stale-soft,10,5,5,22,0.764435828,1,0.0375569724,0
stale-soft,10,5,6,19,0.75275898,1,0.0297349244,0
stale-soft,10,5,7,0,0.751849532,1,0.0291989539,0
stale-soft,10,5,8,14,0.747898459,1,0.0269804206,0
stale-soft,10,5,9,11,0.727984428,1,0.0181166474,0
stale-soft,10,5,10,25,0.691576838,1,0.00874672178,0
stale-soft,10,5,11,2,0.689036965,1,0.00831350684,0
stale-soft,10,5,12,29,0.685559332,1,0.00775493309,0
stale-soft,10,5,13,31,0.650484324,1,0.00384521391,0
stale-soft,10,5,14,3,0.639588177,1,0.00309227174,0
stale-soft,10,5,15,18,0.613614678,1,0.00183939328,0
stale-soft,10,5,16,21,0.607226551,1,0.00161878183,0
stale-soft,10,5,17,7,0.598807096,1,0.00136791088,0
stale-soft,10,5,18,9,0.541644931,1,0.000436067086,0
stale-soft,10,5,19,10,0.50529325,1,0.000210768951,0
stale-soft,10,6,0,0,0.859106421,1,0.310342848,0
stale-soft,10,6,1,24,0.834645331,1,0.190271914,0
stale-soft,10,6,2,19,0.82924211,1,0.170782596,0
stale-soft,10,6,3,27,0.785082579,1,0.0706120133,0
stale-soft,10,6,4,28,0.776429296,1,0.0593904927,0
stale-soft,10,6,5,3,0.767572522,1,0.0497494154,0
stale-soft,10,6,6,14,0.764007986,1,0.0463262461,0
stale-soft,10,6,7,11,0.718710661,1,0.0187231731,0
stale-soft,10,6,8,22,0.712569118,1,0.0165590141,0
stale-soft,10,6,9,20,0.711608827,1,0.0162440296,0
stale-soft,10,6,10,1,0.703376055,1,0.0137779554,0
stale-soft,10,6,11,29,0.69082725,1,0.0107198087,0
stale-soft,10,6,12,18,0.683226526,1,0.00920806266,0
stale-soft,10,6,13,21,0.672881007,1,0.00748700183,0
stale-soft,10,6,14,25,0.637081087,1,0.00365893007,0
stale-soft,10,6,15,2,0.626062453,1,0.00293526449,0
stale-soft,10,6,16,9,0.595473647,1,0.00159204798,0
stale-soft,10,6,17,10,0.554154038,1,0.000696720497,0
stale-soft,10,6,18,31,0.537974238,1,0.000504106865,0
stale-soft,10,6,19,7,0.528662443,1,0.000418448093,0
stale-soft,10,7,0,12,0.749226034,1,0.347233295,0
stale-soft,10,7,1,26,0.73705405,1,0.272205472,0
stale-soft,10,7,2,5,0.731929183,1,0.245687187,0
stale-soft,10,7,3,17,0.653267145,1,0.0509486794,0
stale-soft,10,7,4,8,0.650688171,1,0.0483873971,0
stale-soft,10,7,5,4,0.61850369,1,0.0254203323,0
stale-soft,10,7,6,16,0.568781376,1,0.00940370187,0
stale-soft,10,7,7,6,0.402632833,1,0.000338961807,0
stale-soft,10,7,8,22,0.345131576,1,0.000107325053,0
stale-soft,10,7,9,18,0.343541056,1,0.000103964783,0
stale-soft,10,7,10,13,0.333162904,1,8.44778842e-05,0
stale-soft,10,7,11,11,0.329898775,1,7.91390921e-05,0
stale-soft,10,7,12,14,0.320753753,0,0,0
stale-soft,10,7,13,29,0.313783824,0,0,0
stale-soft,10,7,14,2,0.309487015,0,0,0
stale-soft,10,7,15,3,0.307315826,0,0,0
stale-soft,10,7,16,7,0.292298734,0,0,0
stale-soft,10,7,17,10,0.279497832,0,0,0
stale-soft,10,7,18,1,0.27106607,0,0,0
stale-soft,10,7,19,0,0.270596921,0,0,0
stale-soft,10,8,0,19,0.866519213,1,0.469564945,0
stale-soft,10,8,1,27,0.809046626,1,0.148763284,0
stale-soft,10,8,2,0,0.794271171,1,0.110702559,0
stale-soft,10,8,3,24,0.794215679,1,0.110579744,0
stale-soft,10,8,4,28,0.74046886,1,0.0377430022,0
stale-soft,10,8,5,3,0.727595448,1,0.0291755721,0
stale-soft,10,8,6,20,0.723361611,1,0.0268067848,0
stale-soft,10,8,7,22,0.703089952,1,0.017871771,0
stale-soft,10,8,8,1,0.679695606,1,0.0111935241,0
stale-soft,10,8,9,14,0.674929857,1,0.0101758828,0
stale-soft,10,8,10,2,0.657556057,1,0.00718894508,0
stale-soft,10,8,11,29,0.648028493,1,0.00594168436,0
stale-soft,10,8,12,21,0.629655123,1,0.00411453517,0
stale-soft,10,8,13,11,0.622344971,1,0.00355488504,0
stale-soft,10,8,14,18,0.62081337,1,0.00344764278,0
stale-soft,10,8,15,25,0.581572533,1,0.00157282595,0
stale-soft,10,8,16,9,0.544656157,1,0.000751672953,0
stale-soft,10,8,17,7,0.509858012,1,0.000374779687,0
stale-soft,10,8,18,10,0.499579072,1,0.000305136607,0
stale-soft,10,8,19,31,0.470569044,1,0.000170811283,0
stale-soft,10,9,0,2,0.65713644,1,0.375240505,0
stale-soft,10,9,1,3,0.633816481,1,0.235372186,0
stale-soft,10,9,2,22,0.596387863,1,0.111340784,0
stale-soft,10,9,3,20,0.572081506,1,0.0684750006,0
stale-soft,10,9,4,9,0.542961597,1,0.0382471979,0
stale-soft,10,9,5,1,0.541917384,1,0.0374567062,0
stale-soft,10,9,6,14,0.507259548,1,0.0187281836,0
stale-soft,10,9,7,11,0.505456567,1,0.0180648714,0
stale-soft,10,9,8,27,0.498796433,1,0.0158119611,0
stale-soft,10,9,9,28,0.496491432,1,0.0150995823,0
stale-soft,10,9,10,19,0.483368218,1,0.011613898,0
stale-soft,10,9,11,10,0.475251913,1,0.00987371895,0
stale-soft,10,9,12,0,0.471873313,1,0.00922856946,0
stale-soft,10,9,13,24,0.465108544,1,0.00806077011,0
stale-soft,10,9,14,21,0.457488477,1,0.0069213314,0
stale-soft,10,9,15,18,0.445917875,1,0.0054914658,0
stale-soft,10,9,16,30,0.444520593,1,0.00534012867,0
stale-soft,10,9,17,25,0.434251577,1,0.00434866687,0
stale-soft,10,9,18,29,0.424778849,1,0.00359813357,0
stale-soft,10,9,19,6,0.386885375,1,0.00168631552,0
stale-soft,10,10,0,27,0.812365294,1,0.245548621,0
stale-soft,10,10,1,1,0.802090585,1,0.199936748,0
stale-soft,10,10,2,0,0.791988254,1,0.163359731,0
stale-soft,10,10,3,24,0.756633759,1,0.0805489644,0
stale-soft,10,10,4,20,0.750234246,1,0.0708719343,0
stale-soft,10,10,5,29,0.729288995,1,0.0466172323,0
stale-soft,10,10,6,14,0.719448864,1,0.0382891707,0
stale-soft,10,10,7,19,0.718170404,1,0.0373225659,0
stale-soft,10,10,8,28,0.706486106,1,0.029544916,0
stale-soft,10,10,9,22,0.70068109,1,0.0263063777,0
stale-soft,10,10,10,11,0.690280974,1,0.021366179,0
stale-soft,10,10,11,3,0.649978757,1,0.00954258721,0
stale-soft,10,10,12,18,0.641360343,1,0.00803170353,0
stale-soft,10,10,13,31,0.639011025,1,0.0076630502,0
stale-soft,10,10,14,25,0.614648223,1,0.0047074859,0
stale-soft,10,10,15,7,0.610613465,1,0.00434253737,0
stale-soft,10,10,16,21,0.580995798,1,0.00240153004,0
stale-soft,10,10,17,2,0.57768178,1,0.00224751607,0
stale-soft,10,10,18,9,0.534356713,1,0.000944900035,0
stale-soft,10,10,19,10,0.492144018,1,0.000406191859,0
stale-soft,10,11,0,19,0.741531849,1,0.197550967,0
stale-soft,10,11,1,27,0.715198815,1,0.116668403,0
stale-soft,10,11,2,0,0.714677632,1,0.115458608,0
stale-soft,10,11,3,20,0.705094695,1,0.0953212753,0
stale-soft,10,11,4,24,0.699212909,1,0.0847425014,0
stale-soft,10,11,5,22,0.696602345,1,0.0804315507,0
stale-soft,10,11,6,3,0.678478479,1,0.0559763461,0
stale-soft,10,11,7,28,0.676812112,1,0.0541415624,0
stale-soft,10,11,8,29,0.666230381,1,0.0438146181,0
stale-soft,10,11,9,2,0.663744092,1,0.0416891538,0
stale-soft,10,11,10,1,0.649316072,1,0.0312394295,0
stale-soft,10,11,11,25,0.624785781,1,0.0191264991,0
stale-soft,10,11,12,14,0.616375387,1,0.0161653105,0
stale-soft,10,11,13,21,0.614903986,1,0.0156965218,0
stale-soft,10,11,14,11,0.586519599,1,0.00889732875,0
stale-soft,10,11,15,9,0.575213492,1,0.00709669571,0
stale-soft,10,11,16,7,0.571186304,1,0.00654751621,0
stale-soft,10,11,17,18,0.564815581,1,0.00576422689,0
stale-soft,10,11,18,31,0.51134789,1,0.00197845628,0
stale-soft,10,11,19,10,0.503557444,1,0.0016930108,0
stale-soft,10,12,0,28,0.688490748,1,0.439972252,0
stale-soft,10,12,1,24,0.635462523,1,0.152344987,0
stale-soft,10,12,2,21,0.61999619,1,0.111812182,0
stale-soft,10,12,3,14,0.581851482,1,0.0521397069,0
stale-soft,10,12,4,11,0.581782937,1,0.0520682521,0
stale-soft,10,12,5,25,0.565518141,1,0.0376096219,0
stale-soft,10,12,6,27,0.559865534,1,0.0335892998,0
stale-soft,10,12,7,3,0.551730156,1,0.0285455268,0
stale-soft,10,12,8,20,0.540737331,1,0.0229116175,0
stale-soft,10,12,9,1,0.509645343,1,0.0123025123,0
stale-soft,10,12,10,22,0.503574491,1,0.0108958995,0
stale-soft,10,12,11,29,0.502914071,1,0.0107529284,0
stale-soft,10,12,12,19,0.47746253,1,0.0064633498,0
stale-soft,10,12,13,2,0.475916147,1,0.00626651337,0
stale-soft,10,12,14,0,0.475646257,1,0.00623277901,0
stale-soft,10,12,15,18,0.465340108,1,0.00507181603,0
stale-soft,10,12,16,7,0.457548201,1,0.00433994178,0
stale-soft,10,12,17,30,0.440126121,1,0.00306307664,0
stale-soft,10,12,18,10,0.417050123,1,0.00193073275,0
stale-soft,10,12,19,104,0.410300821,1,0.00168693566,3
stale-soft,10,13,0,19,0.873487532,1,0.342705518,0
stale-soft,10,13,1,24,0.840525806,1,0.177263692,0
stale-soft,10,13,2,27,0.837275147,1,0.166105732,0
stale-soft,10,13,3,0,0.821850538,1,0.122013524,0
stale-soft,10,13,4,28,0.779147387,1,0.051938992,0
stale-soft,10,13,5,22,0.767715394,1,0.0413234532,0
stale-soft,10,13,6,2,0.739398181,1,0.0234550536,0
stale-soft,10,13,7,14,0.725676775,1,0.0178259909,0
stale-soft,10,13,8,1,0.702857792,1,0.0112940688,0
stale-soft,10,13,9,3,0.702679396,1,0.0112538459,0
stale-soft,10,13,10,20,0.698801219,1,0.010413954,0
stale-soft,10,13,11,11,0.680285215,1,0.00719097257,0
stale-soft,10,13,12,9,0.668652058,1,0.00569827342,0
stale-soft,10,13,13,21,0.658039927,1,0.00460858177,0
stale-soft,10,13,14,29,0.642637789,1,0.0033867734,0
stale-soft,10,13,15,25,0.599886179,1,0.00144029176,0
stale-soft,10,13,16,18,0.592877746,1,0.00125191768,0
stale-soft,10,13,17,10,0.524960399,1,0.000321849773,0
stale-soft,10,13,18,31,0.518200815,1,0.000281151559,0
stale-soft,10,13,19,7,0.507352233,1,0.000226313583,0
stale-soft,10,14,0,14,0.659609079,1,0.347851306,0
stale-soft,10,14,1,0,0.609876394,1,0.128653333,0
stale-soft,10,14,2,3,0.598890483,1,0.103275843,0
stale-soft,10,14,3,11,0.591462135,1,0.0890177935,0
stale-soft,10,14,4,28,0.569610476,1,0.057501018,0
stale-soft,10,14,5,1,0.561867535,1,0.0492517054,0
stale-soft,10,14,6,24,0.548541248,1,0.0377286114,0
stale-soft,10,14,7,9,0.537407994,1,0.0301973112,0
stale-soft,10,14,8,22,0.52037549,1,0.0214795936,0
stale-soft,10,14,9,19,0.513369501,1,0.0186712276,0
stale-soft,10,14,10,10,0.511446595,1,0.0179667883,0
stale-soft,10,14,11,27,0.510926247,1,0.0177807864,0
stale-soft,10,14,12,25,0.51056993,1,0.0176545177,0
stale-soft,10,14,13,20,0.50138551,1,0.0146920057,0
stale-soft,10,14,14,21,0.493437976,1,0.0125328433,0
stale-soft,10,14,15,2,0.488505214,1,0.0113554513,0
stale-soft,10,14,16,18,0.480066597,1,0.00959196035,0
stale-soft,10,14,17,29,0.476401031,1,0.00891392212,0
stale-soft,10,14,18,15,0.424174666,1,0.00313643366,0
stale-soft,10,14,19,7,0.417556047,1,0.00274756318,0
stale-soft,10,15,0,0,0.860974967,1,0.332056493,0
stale-soft,10,15,1,22,0.801509976,1,0.101089329,0
stale-soft,10,15,2,19,0.800469697,1,0.0990078598,0
stale-soft,10,15,3,14,0.790120482,1,0.0804965794,0
stale-soft,10,15,4,1,0.784708261,1,0.0722383261,0
stale-soft,10,15,5,27,0.776462615,1,0.0612557419,0
stale-soft,10,15,6,24,0.77510494,1,0.0596148409,0
stale-soft,10,15,7,3,0.771023512,1,0.0549418703,0
stale-soft,10,15,8,20,0.733154356,1,0.0257617906,0
stale-soft,10,15,9,11,0.732875466,1,0.0256184898,0
stale-soft,10,15,10,2,0.726678133,1,0.0226320773,0
stale-soft,10,15,11,28,0.718567133,1,0.019243015,0
stale-soft,10,15,12,29,0.712659001,1,0.0170984026,0
stale-soft,10,15,13,18,0.698309064,1,0.012832568,0
stale-soft,10,15,14,9,0.661837697,1,0.00618767273,0
stale-soft,10,15,15,21,0.643295467,1,0.00427043252,0
stale-soft,10,15,16,10,0.598582625,1,0.00174622715,0
stale-soft,10,15,17,7,0.595202148,1,0.00163206935,0
stale-soft,10,15,18,25,0.577525377,1,0.00114604062,0
stale-soft,10,15,19,31,0.576828122,1,0.00113016937,0
stale-soft,10,16,0,0,0.85143733,1,0.392301023,0
stale-soft,10,16,1,27,0.815771997,1,0.192235857,0
stale-soft,10,16,2,19,0.810459971,1,0.172860295,0
stale-soft,10,16,3,1,0.751506209,1,0.0531653874,0
stale-soft,10,16,4,24,0.744472384,1,0.0461885072,0
stale-soft,10,16,5,20,0.729011238,1,0.0339031816,0
stale-soft,10,16,6,14,0.723114848,1,0.0301317777,0
stale-soft,10,16,7,3,0.695758402,1,0.0174345113,0
stale-soft,10,16,8,29,0.691982746,1,0.0161664598,0
stale-soft,10,16,9,28,0.674194336,1,0.011326788,0
stale-soft,10,16,10,22,0.67020601,1,0.0104583865,0
stale-soft,10,16,11,11,0.645974934,1,0.00644163461,0
stale-soft,10,16,12,7,0.634032607,1,0.00507301558,0
stale-soft,10,16,13,31,0.615010381,1,0.00346769788,0
stale-soft,10,16,14,18,0.613165319,1,0.00334207038,0
stale-soft,10,16,15,21,0.581428528,1,0.00177154923,0
stale-soft,10,16,16,2,0.578888059,1,0.00168378546,0
stale-soft,10,16,17,25,0.570651174,1,0.00142804557,0
stale-soft,10,16,18,10,0.494988173,1,0.000314442819,0
stale-soft,10,16,19,9,0.493551672,1,0.000305537571,0
stale-soft,10,17,0,0,0.817624569,1,0.337154508,0
stale-soft,10,17,1,19,0.791699886,1,0.20074746,0
stale-soft,10,17,2,22,0.769402802,1,0.128522724,0
stale-soft,10,17,3,3,0.760583699,1,0.107740298,0
stale-soft,10,17,4,24,0.703495502,1,0.0343966782,0
stale-soft,10,17,5,27,0.700645924,1,0.0324911736,0
stale-soft,10,17,6,2,0.68895793,1,0.0257184468,0
stale-soft,10,17,7,20,0.687902629,1,0.025181327,0
stale-soft,10,17,8,1,0.678472102,1,0.0208528731,0
stale-soft,10,17,9,14,0.675161242,1,0.0195167735,0
stale-soft,10,17,10,29,0.665952861,1,0.0162339937,0
stale-soft,10,17,11,11,0.659286857,1,0.0142077357,0
stale-soft,10,17,12,18,0.658309996,1,0.013932853,0
stale-soft,10,17,13,28,0.644415498,1,0.0105524641,0
stale-soft,10,17,14,9,0.612395048,1,0.00556196179,0
stale-soft,10,17,15,10,0.593124866,1,0.00378311309,0
stale-soft,10,17,16,21,0.556964517,1,0.0018355418,0
stale-soft,10,17,17,25,0.50206089,1,0.000612177944,0
stale-soft,10,17,18,31,0.49924773,1,0.000578686013,0
stale-soft,10,17,19,7,0.478115827,1,0.000379221747,0
stale-soft,10,18,0,11,0.728159249,1,0.26262486,0
stale-soft,10,18,1,29,0.710059464,1,0.18286185,0
stale-soft,10,18,2,18,0.686332583,1,0.113771617,0
stale-soft,10,18,3,14,0.671695054,1,0.0848973319,0
stale-soft,10,18,4,24,0.657986403,1,0.0645390153,0
stale-soft,10,18,5,28,0.651147723,1,0.056288816,0
stale-soft,10,18,6,20,0.650103569,1,0.0551255457,0
stale-soft,10,18,7,22,0.630867481,1,0.0375206508,0
stale-soft,10,18,8,1,0.619773567,1,0.030054532,0
stale-soft,10,18,9,27,0.604602695,1,0.022188969,0
stale-soft,10,18,10,0,0.595697284,1,0.0185688809,0
stale-soft,10,18,11,25,0.590726614,1,0.0168116838,0
stale-soft,10,18,12,10,0.5816921,1,0.0140326023,0
stale-soft,10,18,13,19,0.570887625,1,0.0113055548,0
stale-soft,10,18,14,21,0.551675797,1,0.00769874873,0
stale-soft,10,18,15,3,0.54888773,1,0.00728120562,0
stale-soft,10,18,16,2,0.545280576,1,0.00677441433,0
stale-soft,10,18,17,31,0.522452831,1,0.00429133791,0
stale-soft,10,18,18,7,0.485772073,1,0.00206057192,0
stale-soft,10,18,19,9,0.462809503,1,0.00130177953,0
stale-soft,10,19,0,0,0.841959178,1,0.471528858,0
stale-soft,10,19,1,14,0.785618484,1,0.152805597,0
stale-soft,10,19,2,19,0.770412445,1,0.112735622,0
stale-soft,10,19,3,1,0.736161172,1,0.0568274893,0
stale-soft,10,19,4,3,0.721542835,1,0.0424214117,0
stale-soft,10,19,5,27,0.712262869,1,0.0352354944,0
stale-soft,10,19,6,24,0.698297322,1,0.0266487636,0
stale-soft,10,19,7,11,0.691246033,1,0.0231435746,0
stale-soft,10,19,8,29,0.677700639,1,0.0176512897,0
stale-soft,10,19,9,22,0.670935631,1,0.0154175907,0
stale-soft,10,19,10,28,0.65236336,1,0.010634074,0
stale-soft,10,19,11,18,0.643766284,1,0.00895419065,0
stale-soft,10,19,12,21,0.634808004,1,0.00748541718,0
stale-soft,10,19,13,20,0.617791057,1,0.00532608898,0
stale-soft,10,19,14,7,0.607235968,1,0.00431249058,0
stale-soft,10,19,15,2,0.571045458,1,0.00209113164,0
stale-soft,10,19,16,10,0.570562601,1,0.00207103509,0
stale-soft,10,19,17,31,0.568109393,1,0.00197187299,0
stale-soft,10,19,18,25,0.557639956,1,0.00159934652,0
stale-soft,10,19,19,9,0.540651917,1,0.00113863975,0
stale-soft,10,20,0,0,0.889005423,1,0.603971958,0
stale-soft,10,20,1,14,0.781645477,1,0.0705505908,0
stale-soft,10,20,2,18,0.761518121,1,0.0471711382,0
stale-soft,10,20,3,24,0.75677824,1,0.0429048575,0
stale-soft,10,20,4,19,0.755736589,1,0.0420202687,0
stale-soft,10,20,5,11,0.747130036,1,0.0353755355,0
stale-soft,10,20,6,29,0.741729259,1,0.0317535773,0
stale-soft,10,20,7,1,0.739045262,1,0.0300939772,0
stale-soft,10,20,8,3,0.730607033,1,0.0254206285,0
stale-soft,10,20,9,22,0.723132849,1,0.0218910351,0
stale-soft,10,20,10,27,0.707660258,1,0.0160647128,0
stale-soft,10,20,11,28,0.684225202,1,0.0100535303,0
stale-soft,10,20,12,20,0.671066344,1,0.00772720249,0
stale-soft,10,20,13,31,0.642587245,1,0.00437175669,0
stale-soft,10,20,14,21,0.633081734,1,0.00361486571,0
stale-soft,10,20,15,7,0.595532835,1,0.00170587341,0
stale-soft,10,20,16,9,0.591571152,1,0.00157592597,0
stale-soft,10,20,17,10,0.591405511,1,0.00157071347,0
stale-soft,10,20,18,2,0.577254415,1,0.00118353788,0
stale-soft,10,20,19,25,0.567731082,1,0.000978281489,0
stale-soft,10,21,0,0,0.856575131,1,0.590745807,0
stale-soft,10,21,1,3,0.780828714,1,0.129860133,0
stale-soft,10,21,2,19,0.745659828,1,0.0642691851,0
stale-soft,10,21,3,14,0.73015821,1,0.0471364856,0
stale-soft,10,21,4,24,0.716050327,1,0.0355482325,0
stale-soft,10,21,5,22,0.68663156,1,0.0197373815,0
stale-soft,10,21,6,29,0.67772907,1,0.0165182408,0
stale-soft,10,21,7,11,0.671503544,1,0.0145844305,0
stale-soft,10,21,8,18,0.66890502,1,0.0138458293,0
stale-soft,10,21,9,1,0.668894649,1,0.0138429506,0
stale-soft,10,21,10,28,0.66838342,1,0.0137021365,0
stale-soft,10,21,11,27,0.665823698,1,0.0130183203,0
stale-soft,10,21,12,20,0.640020132,1,0.00777012575,0
stale-soft,10,21,13,9,0.618547976,1,0.00505735166,0
stale-soft,10,21,14,21,0.618193686,1,0.00502164289,0
stale-soft,10,21,15,2,0.60526073,1,0.00387714012,0
stale-soft,10,21,16,10,0.579874873,1,0.0023335265,0
stale-soft,10,21,17,7,0.557718337,1,0.0014981787,0
stale-soft,10,21,18,25,0.537278235,1,0.000995458453,0
stale-soft,10,21,19,31,0.514996409,1,0.000637507881,0
stale-soft,10,22,0,7,0.609879732,1,0.146860436,0
stale-soft,10,22,1,29,0.599868715,1,0.120212696,0
stale-soft,10,22,2,21,0.59700644,1,0.113524236,0
stale-soft,10,22,3,27,0.579701066,1,0.0803111866,0
stale-soft,10,22,4,28,0.577046096,1,0.0761580095,0
stale-soft,10,22,5,24,0.576937377,1,0.0759925991,0
stale-soft,10,22,6,20,0.57535255,1,0.0736216083,0
stale-soft,10,22,7,14,0.554281473,1,0.0483041555,0
stale-soft,10,22,8,0,0.549256206,1,0.0436853021,0
stale-soft,10,22,9,3,0.548201203,1,0.0427731983,0
stale-soft,10,22,10,1,0.547212064,1,0.0419353656,0
stale-soft,10,22,11,19,0.522383332,1,0.025522342,0
stale-soft,10,22,12,11,0.509249687,1,0.0196265206,0
stale-soft,10,22,13,31,0.508113265,1,0.0191854648,0
stale-soft,10,22,14,22,0.506650567,1,0.0186323412,0
stale-soft,10,22,15,18,0.499990046,1,0.0163085368,0
stale-soft,10,22,16,25,0.489787281,1,0.0132982703,0
stale-soft,10,22,17,10,0.47148338,1,0.00922166463,0
stale-soft,10,22,18,2,0.46970138,1,0.00889879465,0
stale-soft,10,22,19,30,0.449383616,1,0.00592724746,0
stale-soft,10,23,0,11,0.652099729,1,0.18869105,0
stale-soft,10,23,1,20,0.648088455,1,0.174144611,0
stale-soft,10,23,2,29,0.63503772,1,0.134138271,0
stale-soft,10,23,3,25,0.615008831,1,0.0898636505,0
stale-soft,10,23,4,1,0.613002002,1,0.0863282755,0
stale-soft,10,23,5,14,0.597940624,1,0.0638751015,0
stale-soft,10,23,6,18,0.590791821,1,0.0553652942,0
stale-soft,10,23,7,28,0.580031157,1,0.0446448997,0
stale-soft,10,23,8,27,0.561811149,1,0.0310109407,0
stale-soft,10,23,9,10,0.556667805,1,0.0279795267,0
stale-soft,10,23,10,31,0.552573681,1,0.0257797819,0
stale-soft,10,23,11,24,0.533757925,1,0.017694883,0
stale-soft,10,23,12,22,0.531341672,1,0.0168600995,0
stale-soft,10,23,13,21,0.507010341,1,0.0103638442,0
stale-soft,10,23,14,2,0.495339334,1,0.00820631441,0
stale-soft,10,23,15,3,0.486163855,1,0.00683047343,0
stale-soft,10,23,16,7,0.483310521,1,0.00645159278,0
stale-soft,10,23,17,19,0.481023371,1,0.00616312632,0
stale-soft,10,23,18,0,0.472659111,1,0.00521374913,0
stale-soft,10,23,19,5,0.343594551,1,0.000394556817,0
stale-soft,10,24,0,22,0.792595506,1,0.223861501,0
stale-soft,10,24,1,0,0.789958239,1,0.212359935,0
stale-soft,10,24,2,1,0.762714744,1,0.123151131,0
stale-soft,10,24,3,9,0.737327635,1,0.0741188824,0
stale-soft,10,24,4,19,0.724269629,1,0.0570832342,0
stale-soft,10,24,5,2,0.719622374,1,0.0520167314,0
stale-soft,10,24,6,3,0.709645152,1,0.0426070839,0
stale-soft,10,24,7,14,0.709003329,1,0.0420636535,0
stale-soft,10,24,8,29,0.704189539,1,0.0382027961,0
stale-soft,10,24,9,11,0.695038795,1,0.0318135992,0
stale-soft,10,24,10,24,0.684857726,1,0.0259526037,0
stale-soft,10,24,11,18,0.675372958,1,0.0214682836,0
stale-soft,10,24,12,27,0.666613936,1,0.0180184487,0
stale-soft,10,24,13,28,0.647634327,1,0.0123271504,0
stale-soft,10,24,14,20,0.64687562,1,0.0121415118,0
stale-soft,10,24,15,21,0.597224116,1,0.00449785125,0
stale-soft,10,24,16,31,0.57336545,1,0.00279107527,0
stale-soft,10,24,17,7,0.567173123,1,0.00246595708,0
stale-soft,10,24,18,10,0.556044221,1,0.00197388139,0
stale-soft,10,24,19,25,0.526108623,1,0.00108468521,0
stale-soft,10,25,0,30,0.607091069,1,1,0
stale-soft,10,25,1,3,0.301093966,0,0,0
stale-soft,10,25,2,2,0.295830756,0,0,0
stale-soft,10,25,3,20,0.290006489,0,0,0
stale-soft,10,25,4,9,0.256090909,0,0,0
stale-soft,10,25,5,27,0.25090009,0,0,0
stale-soft,10,25,6,124,0.249586999,0,0,3
stale-soft,10,25,7,0,0.247776479,0,0,0
stale-soft,10,25,8,22,0.245147482,0,0,0
stale-soft,10,25,9,25,0.234705865,0,0,0
stale-soft,10,25,10,19,0.231721044,0,0,0
stale-soft,10,25,11,7,0.227696583,0,0,0
stale-soft,10,25,12,29,0.222341031,0,0,0
stale-soft,10,25,13,15,0.21941705,0,0,0
stale-soft,10,25,14,21,0.214315653,0,0,0
stale-soft,10,25,15,10,0.214184195,0,0,0
stale-soft,10,25,16,24,0.209509239,0,0,0
stale-soft,10,25,17,18,0.200018629,0,0,0
stale-soft,10,25,18,1,0.190915704,0,0,0
stale-soft,10,25,19,14,0.190751493,0,0,0
stale-soft,10,26,0,20,0.66846025,1,0.342636317,0
stale-soft,10,26,1,11,0.647448719,1,0.225076348,0
stale-soft,10,26,2,14,0.584145665,1,0.0634579733,0
stale-soft,10,26,3,1,0.578543365,1,0.0567316711,0
stale-soft,10,26,4,25,0.576928258,1,0.0549283549,0
stale-soft,10,26,5,22,0.566292524,1,0.0444033816,0
stale-soft,10,26,6,28,0.556165397,1,0.0362621062,0
stale-soft,10,26,7,2,0.550671458,1,0.0324887484,0
stale-soft,10,26,8,27,0.545885384,1,0.0295230858,0
stale-soft,10,26,9,29,0.534053862,1,0.0233020671,0
stale-soft,10,26,10,3,0.527146339,1,0.0202953517,0
stale-soft,10,26,11,18,0.524692178,1,0.0193232317,0
stale-soft,10,26,12,24,0.524120927,1,0.0191037208,0
stale-soft,10,26,13,10,0.504812241,1,0.0129838958,0
stale-soft,10,26,14,19,0.478941619,1,0.00773919513,0
stale-soft,10,26,15,31,0.434874743,1,0.00320579321,0
stale-soft,10,26,16,0,0.425999135,1,0.00268437364,0
stale-soft,10,26,17,21,0.425984949,1,0.00268361345,0
stale-soft,10,26,18,7,0.40358305,1,0.0017145077,0
stale-soft,10,26,19,30,0.395423293,1,0.0014563466,0
stale-soft,10,27,0,27,0.774195552,1,0.241429299,0
stale-soft,10,27,1,0,0.764983177,1,0.20080407,0
stale-soft,10,27,2,19,0.74488318,1,0.134333998,0
stale-soft,10,27,3,1,0.741728425,1,0.126120031,0
stale-soft,10,27,4,14,0.71498251,1,0.0738707036,0
stale-soft,10,27,5,22,0.681692541,1,0.0379594006,0
stale-soft,10,27,6,20,0.678607106,1,0.0356877632,0
