arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,10,155,12,84,0.569736838,1,0.00545238098,2
stale-soft,10,155,13,64,0.568169236,1,0.0052840896,2
stale-soft,10,155,14,93,0.550156295,1,0.00368563295,2
stale-soft,10,155,15,65,0.507399499,1,0.00156722474,2
stale-soft,10,155,16,82,0.486331224,1,0.00102833461,2
stale-soft,10,155,17,66,0.454890609,1,0.000548333221,2
stale-soft,10,155,18,94,0.41001749,1,0.000223502197,2
stale-soft,10,155,19,88,0.40966782,1,0.000221944632,2
stale-soft,10,156,0,70,0.489267647,1,0.581836343,2
stale-soft,10,156,1,94,0.457551837,1,0.308546573,2
stale-soft,10,156,2,76,0.366556406,1,0.0499970838,2
stale-soft,10,156,3,87,0.328682065,1,0.0234407932,2
stale-soft,10,156,4,82,0.312778115,1,0.0170542393,2
stale-soft,10,156,5,85,0.296743512,1,0.012375352,2
stale-soft,10,156,6,86,0.266431868,1,0.00674953498,2
stale-soft,10,156,7,80,0.255255342,0,0,2
stale-soft,10,156,8,93,0.252298415,0,0,2
stale-soft,10,156,9,95,0.247391343,0,0,2
stale-soft,10,156,10,67,0.247316092,0,0,2
stale-soft,10,156,11,73,0.241773397,0,0,2
stale-soft,10,156,12,124,0.234588176,0,0,3
stale-soft,10,156,13,83,0.23116298,0,0,2
stale-soft,10,156,14,75,0.228883833,0,0,2
stale-soft,10,156,15,90,0.227376342,0,0,2
stale-soft,10,156,16,64,0.224881619,0,0,2
stale-soft,10,156,17,84,0.224158674,0,0,2
stale-soft,10,156,18,112,0.222118288,0,0,3
stale-soft,10,156,19,88,0.212480068,0,0,2
stale-soft,10,157,0,83,0.815532804,1,0.325069875,2
stale-soft,10,157,1,80,0.808224082,1,0.280862927,2
stale-soft,10,157,2,71,0.775345683,1,0.145517707,2
stale-soft,10,157,3,81,0.766142488,1,0.121053651,2
stale-soft,10,157,4,95,0.73492974,1,0.0648436844,2
stale-soft,10,157,5,90,0.679816902,1,0.021535933,2
stale-soft,10,157,6,93,0.643067122,1,0.0103266397,2
stale-soft,10,157,7,68,0.635947824,1,0.00895615108,2
stale-soft,10,157,8,85,0.621444106,1,0.00670106383,2
stale-soft,10,157,9,73,0.592351019,1,0.00374493678,2
stale-soft,10,157,10,69,0.586012363,1,0.00329904095,2
stale-soft,10,157,11,75,0.559488297,1,0.00194089743,2
stale-soft,10,157,12,84,0.558004022,1,0.00188412692,2
stale-soft,10,157,13,64,0.548851788,1,0.00156897109,2
stale-soft,10,157,14,86,0.544857502,1,0.00144850882,2
stale-soft,10,157,15,82,0.476219386,1,0.000367060682,2
stale-soft,10,157,16,65,0.474368453,1,0.000353721,2
stale-soft,10,157,17,66,0.465505421,1,0.000296263141,2
stale-soft,10,157,18,88,0.430295855,1,0.000146504608,2
stale-soft,10,157,19,92,0.401514977,1,8.23879382e-05,2
stale-soft,10,158,0,86,0.542727768,1,0.247281983,2
stale-soft,10,158,1,68,0.50392282,1,0.113798589,2
stale-soft,10,158,2,83,0.490113378,1,0.0863355324,2
stale-soft,10,158,3,69,0.485132843,1,0.0781500638,2
stale-soft,10,158,4,90,0.484241009,1,0.0767684951,2
stale-soft,10,158,5,85,0.484036565,1,0.0764551982,2
stale-soft,10,158,6,73,0.463817239,1,0.051025141,2
stale-soft,10,158,7,75,0.46160394,1,0.0488157384,2
stale-soft,10,158,8,95,0.457092255,1,0.0446037911,2
stale-soft,10,158,9,81,0.453379512,1,0.0414117202,2
stale-soft,10,158,10,71,0.451707423,1,0.0400497466,2
stale-soft,10,158,11,84,0.445302308,1,0.0352343023,2
stale-soft,10,158,12,80,0.417128861,1,0.0200564582,2
stale-soft,10,158,13,65,0.397038013,1,0.0134198423,2
stale-soft,10,158,14,64,0.363536,1,0.00686677219,2
stale-soft,10,158,15,93,0.353610307,1,0.00563039863,2
stale-soft,10,158,16,66,0.348772526,1,0.00511115137,2
stale-soft,10,158,17,94,0.3385818,1,0.00416872511,2
stale-soft,10,158,18,82,0.31372261,1,0.0025355902,2
stale-soft,10,158,19,67,0.308427751,1,0.00228080619,2
stale-soft,10,159,0,82,0.669420063,1,0.618266582,2
stale-soft,10,159,1,95,0.597897291,1,0.147889376,2
stale-soft,10,159,2,80,0.559411228,1,0.0684938133,2
stale-soft,10,159,3,83,0.543716609,1,0.050041426,2
stale-soft,10,159,4,71,0.508071899,1,0.0245314669,2
stale-soft,10,159,5,64,0.490546137,1,0.0172781255,2
stale-soft,10,159,6,81,0.46767503,1,0.0109355506,2
stale-soft,10,159,7,73,0.465941787,1,0.0105629638,2
stale-soft,10,159,8,93,0.453586102,1,0.0082502272,2
stale-soft,10,159,9,94,0.44924289,1,0.00756381964,2
stale-soft,10,159,10,90,0.428540111,1,0.00499941269,2
stale-soft,10,159,11,69,0.427975595,1,0.0049432884,2
stale-soft,10,159,12,86,0.426381826,1,0.00478820316,2
stale-soft,10,159,13,70,0.424909115,1,0.00464922702,2
stale-soft,10,159,14,75,0.412921399,1,0.00365810888,2
stale-soft,10,159,15,85,0.411383092,1,0.0035472787,2
stale-soft,10,159,16,76,0.409883708,1,0.00344248139,2
stale-soft,10,159,17,84,0.389039874,1,0.00226894789,2
stale-soft,10,159,18,88,0.382341802,1,0.00198447518,2
stale-soft,10,159,19,67,0.380302578,1,0.00190516794,2
stale-soft,10,160,0,86,0.321740568,1,0.382610768,2
stale-soft,10,160,1,73,0.28004092,1,0.166172311,2
stale-soft,10,160,2,24,0.278427988,1,0.160897374,0
stale-soft,10,160,3,69,0.276585102,1,0.155075043,2
stale-soft,10,160,4,70,0.26974386,1,0.135244474,2
stale-soft,10,160,5,43,0.263763696,0,0,1
stale-soft,10,160,6,84,0.263601124,0,0,2
stale-soft,10,160,7,30,0.262919903,0,0,0
stale-soft,10,160,8,105,0.262712419,0,0,3
stale-soft,10,160,9,23,0.256508529,0,0,0
stale-soft,10,160,10,10,0.255248547,0,0,0
stale-soft,10,160,11,82,0.2542952,0,0,2
stale-soft,10,160,12,76,0.244011462,0,0,2
stale-soft,10,160,13,88,0.243693069,0,0,2
stale-soft,10,160,14,81,0.240870908,0,0,2
stale-soft,10,160,15,33,0.239076853,0,0,1
stale-soft,10,160,16,113,0.232850283,0,0,3
stale-soft,10,160,17,78,0.230278105,0,0,2
stale-soft,10,160,18,20,0.229561105,0,0,0
stale-soft,10,160,19,95,0.226002678,0,0,2
stale-soft,10,161,0,80,0.562281132,1,0.193150491,2
stale-soft,10,161,1,82,0.560651779,1,0.186957732,2
stale-soft,10,161,2,83,0.545728087,1,0.138713166,2
stale-soft,10,161,3,95,0.520526826,1,0.0837958753,2
stale-soft,10,161,4,85,0.504863918,1,0.0612599105,2
stale-soft,10,161,5,75,0.501367211,1,0.0571220815,2
stale-soft,10,161,6,90,0.489459515,1,0.0450168699,2
stale-soft,10,161,7,71,0.481130153,1,0.0381089598,2
stale-soft,10,161,8,67,0.480555594,1,0.0376735665,2
stale-soft,10,161,9,81,0.453854769,1,0.0220859591,2
stale-soft,10,161,10,69,0.452060431,1,0.0213074181,2
stale-soft,10,161,11,94,0.446056873,1,0.0188966338,2
stale-soft,10,161,12,86,0.444375902,1,0.0182719119,2
stale-soft,10,161,13,84,0.440810114,1,0.0170142148,2
stale-soft,10,161,14,70,0.427490383,1,0.0130352154,2
stale-soft,10,161,15,68,0.424486637,1,0.0122751845,2
stale-soft,10,161,16,76,0.417187005,1,0.0106077669,2
stale-soft,10,161,17,93,0.415185869,1,0.0101916082,2
stale-soft,10,161,18,73,0.402571857,1,0.00791915413,2
stale-soft,10,161,19,64,0.393432498,1,0.00659622112,2
stale-soft,10,162,0,94,0.549597025,1,0.59491384,2
stale-soft,10,162,1,87,0.475964367,1,0.136423379,2
stale-soft,10,162,2,82,0.465854466,1,0.111448787,2
stale-soft,10,162,3,70,0.411752045,1,0.0377700627,2
stale-soft,10,162,4,95,0.397338331,1,0.0283107739,2
stale-soft,10,162,5,93,0.376362443,1,0.0186104812,2
stale-soft,10,162,6,73,0.372445226,1,0.0172081068,2
stale-soft,10,162,7,64,0.355659962,1,0.0123009365,2
stale-soft,10,162,8,81,0.345988154,1,0.0101374779,2
stale-soft,10,162,9,88,0.334593117,1,0.00807149056,2
stale-soft,10,162,10,83,0.327173918,1,0.00695843529,2
stale-soft,10,162,11,76,0.323575348,1,0.00647522416,2
stale-soft,10,162,12,80,0.317008555,1,0.00567827234,2
stale-soft,10,162,13,71,0.286674201,1,0.00309553207,2
stale-soft,10,162,14,86,0.277898043,1,0.00259720813,2
stale-soft,10,162,15,91,0.260412484,0,0,2
stale-soft,10,162,16,85,0.247391999,0,0,2
stale-soft,10,162,17,69,0.219920307,0,0,2
stale-soft,10,162,18,120,0.208933115,0,0,3
stale-soft,10,162,19,84,0.208587706,0,0,2
stale-soft,10,163,0,83,0.764424741,1,0.299544126,2
stale-soft,10,163,1,80,0.762276113,1,0.286944598,2
stale-soft,10,163,2,81,0.738931656,1,0.179899752,2
stale-soft,10,163,3,71,0.704704463,1,0.0907271057,2
stale-soft,10,163,4,95,0.684027791,1,0.0599986464,2
stale-soft,10,163,5,93,0.681673467,1,0.0572390445,2
stale-soft,10,163,6,90,0.577962637,1,0.00719236024,2
stale-soft,10,163,7,73,0.55178982,1,0.00426125154,2
stale-soft,10,163,8,68,0.540552378,1,0.00340353372,2
stale-soft,10,163,9,85,0.532094896,1,0.00287388521,2
stale-soft,10,163,10,69,0.507910013,1,0.00177174853,2
stale-soft,10,163,11,64,0.50553596,1,0.00168958912,2
stale-soft,10,163,12,75,0.487060726,1,0.00116763625,2
stale-soft,10,163,13,84,0.486593425,1,0.00115677435,2
stale-soft,10,163,14,86,0.477178395,1,0.000958231743,2
stale-soft,10,163,15,82,0.41367048,1,0.000269059296,2
stale-soft,10,163,16,88,0.412130058,1,0.000260896399,2
stale-soft,10,163,17,66,0.406843871,1,0.000234721345,2
stale-soft,10,163,18,65,0.400642633,1,0.000207343037,2
stale-soft,10,163,19,94,0.398759842,1,0.000199680522,2
stale-soft,10,164,0,68,0.821967244,1,0.501933575,2
stale-soft,10,164,1,90,0.781364381,1,0.222830459,2
stale-soft,10,164,2,75,0.734576702,1,0.0874141753,2
stale-soft,10,164,3,69,0.726618469,1,0.074551709,2
stale-soft,10,164,4,84,0.70879209,1,0.052193854,2
stale-soft,10,164,5,86,0.669980943,1,0.024016533,2
stale-soft,10,164,6,65,0.617232561,1,0.00836264435,2
stale-soft,10,164,7,71,0.601887882,1,0.0061526401,2
stale-soft,10,164,8,83,0.58468914,1,0.00436189305,2
stale-soft,10,164,9,85,0.579319715,1,0.0039177509,2
stale-soft,10,164,10,66,0.567866206,1,0.00311567867,2
stale-soft,10,164,11,80,0.564259112,1,0.00289882487,2
stale-soft,10,164,12,95,0.563629925,1,0.00286257523,2
stale-soft,10,164,13,67,0.552924156,1,0.00231082924,2
stale-soft,10,164,14,64,0.517553568,1,0.00113905023,2
stale-soft,10,164,15,81,0.49832657,1,0.000775423599,2
stale-soft,10,164,16,73,0.495198935,1,0.000728404848,2
stale-soft,10,164,17,93,0.442799121,1,0.000255407533,2
stale-soft,10,164,18,82,0.402306288,1,0.000113636423,2
stale-soft,10,164,19,92,0.374252439,1,6.48402784e-05,2
stale-soft,10,165,0,90,0.849227011,1,0.570223331,2
stale-soft,10,165,1,68,0.803949594,1,0.230552822,2
stale-soft,10,165,2,75,0.744781494,1,0.0706062689,2
stale-soft,10,165,3,84,0.735146582,1,0.0582311526,2
stale-soft,10,165,4,69,0.702261448,1,0.0301660765,2
stale-soft,10,165,5,86,0.64193821,1,0.00902729947,2
stale-soft,10,165,6,67,0.623088658,1,0.00619202433,2
stale-soft,10,165,7,80,0.617073238,1,0.00549014192,2
stale-soft,10,165,8,65,0.603269935,1,0.00416571228,2
stale-soft,10,165,9,85,0.595397234,1,0.00355883664,2
stale-soft,10,165,10,71,0.587912202,1,0.00306403474,2
stale-soft,10,165,11,83,0.582002521,1,0.00272246846,2
stale-soft,10,165,12,66,0.574620962,1,0.0023488088,2
stale-soft,10,165,13,95,0.561097503,1,0.00179219048,2
stale-soft,10,165,14,64,0.510494351,1,0.000651404611,2
stale-soft,10,165,15,81,0.504468441,1,0.000577445026,2
stale-soft,10,165,16,73,0.473997563,1,0.000313937926,2
stale-soft,10,165,17,93,0.466780096,1,0.000271740108,2
stale-soft,10,165,18,82,0.347875178,1,2.51975725e-05,2
stale-soft,10,165,19,92,0.334442168,1,1.92610933e-05,2
stale-soft,10,166,0,78,0.543513477,1,0.610506117,2
stale-soft,10,166,1,71,0.430733114,1,0.0639870539,2
stale-soft,10,166,2,86,0.430004269,1,0.0630610809,2
stale-soft,10,166,3,69,0.397773683,1,0.0330986306,2
stale-soft,10,166,4,84,0.383851409,1,0.0250543319,2
stale-soft,10,166,5,90,0.382145315,1,0.0242138486,2
stale-soft,10,166,6,65,0.379471481,1,0.0229529832,2
stale-soft,10,166,7,68,0.378480911,1,0.0225027334,2
stale-soft,10,166,8,75,0.378271163,1,0.0224085264,2
stale-soft,10,166,9,64,0.371158689,1,0.0194372702,2
stale-soft,10,166,10,95,0.370015353,1,0.018997848,2
stale-soft,10,166,11,73,0.350788862,1,0.0129331741,2
stale-soft,10,166,12,82,0.349865347,1,0.0126964869,2
stale-soft,10,166,13,80,0.338124871,1,0.0100393863,2
stale-soft,10,166,14,81,0.333072215,1,0.00907444954,2
stale-soft,10,166,15,83,0.32895112,1,0.00835651066,2
stale-soft,10,166,16,66,0.321333945,1,0.00717567792,2
stale-soft,10,166,17,85,0.307887435,1,0.00548362965,2
stale-soft,10,166,18,67,0.293836534,1,0.00414022012,2
stale-soft,10,166,19,88,0.290591031,1,0.00388001534,2
stale-soft,10,167,0,75,0.741737962,1,0.357709497,2
stale-soft,10,167,1,90,0.727890015,1,0.27117455,2
stale-soft,10,167,2,68,0.698375165,1,0.150274858,2
stale-soft,10,167,3,84,0.674948394,1,0.0940597802,2
stale-soft,10,167,4,69,0.617251039,1,0.0296654403,2
stale-soft,10,167,5,65,0.600813746,1,0.0213539526,2
stale-soft,10,167,6,86,0.59281379,1,0.0181966592,2
stale-soft,10,167,7,67,0.569947302,1,0.011517968,2
stale-soft,10,167,8,85,0.564200521,1,0.0102673853,2
stale-soft,10,167,9,66,0.5552423,1,0.00858321413,2
stale-soft,10,167,10,80,0.549091816,1,0.00758975092,2
stale-soft,10,167,11,83,0.537941456,1,0.00607262878,2
stale-soft,10,167,12,71,0.52315104,1,0.00451760879,2
stale-soft,10,167,13,95,0.502484202,1,0.00298812473,2
stale-soft,10,167,14,73,0.490379721,1,0.00234563649,2
stale-soft,10,167,15,81,0.480082691,1,0.00190907053,2
stale-soft,10,167,16,64,0.451285332,1,0.00107322563,2
stale-soft,10,167,17,93,0.408445507,1,0.000455605681,2
stale-soft,10,167,18,82,0.343836308,1,0.000125141349,2
stale-soft,10,167,19,88,0.341743112,1,0.000120010583,2
stale-soft,10,168,0,80,0.727734923,1,0.330033302,2
stale-soft,10,168,1,93,0.714077115,1,0.251146734,2
stale-soft,10,168,2,81,0.698534548,1,0.184046105,2
stale-soft,10,168,3,83,0.689717174,1,0.154290721,2
stale-soft,10,168,4,95,0.628605127,1,0.0454493314,2
stale-soft,10,168,5,71,0.567623675,1,0.0134229893,2
stale-soft,10,168,6,73,0.546286106,1,0.00876019057,2
stale-soft,10,168,7,90,0.506026864,1,0.00391584961,2
stale-soft,10,168,8,64,0.487853676,1,0.00272254995,2
stale-soft,10,168,9,68,0.445072532,1,0.00115713337,2
stale-soft,10,168,10,88,0.431105584,1,0.000875120983,2
stale-soft,10,168,11,85,0.430539489,1,0.000865268754,2
stale-soft,10,168,12,86,0.421479225,1,0.000721863005,2
stale-soft,10,168,13,69,0.4106372,1,0.000581141678,2
stale-soft,10,168,14,94,0.406102657,1,0.000530756835,2
stale-soft,10,168,15,82,0.405559242,1,0.000525019772,2
stale-soft,10,168,16,84,0.398246825,1,0.00045358701,2
stale-soft,10,168,17,66,0.353541315,1,0.00018550409,2
stale-soft,10,168,18,103,0.347269475,1,0.000163635297,3
stale-soft,10,168,19,75,0.343990803,1,0.000153249435,2
stale-soft,10,169,0,68,0.602149069,1,0.256811023,2
stale-soft,10,169,1,86,0.593240082,1,0.214897409,2
stale-soft,10,169,2,90,0.559965968,1,0.11046274,2
stale-soft,10,169,3,69,0.544135094,1,0.0804842338,2
stale-soft,10,169,4,95,0.527447224,1,0.0576450154,2
stale-soft,10,169,5,75,0.525968432,1,0.0559650548,2
stale-soft,10,169,6,83,0.52516675,1,0.0550749153,2
stale-soft,10,169,7,84,0.518890619,1,0.04857805,2
stale-soft,10,169,8,71,0.49489072,1,0.030059332,2
stale-soft,10,169,9,73,0.478308409,1,0.021574825,2
stale-soft,10,169,10,85,0.45833829,1,0.0144706806,2
stale-soft,10,169,11,65,0.451713413,1,0.012674951,2
stale-soft,10,169,12,81,0.439710557,1,0.00996990222,2
stale-soft,10,169,13,80,0.437392116,1,0.00951815583,2
stale-soft,10,169,14,64,0.43497023,1,0.00906811189,2
stale-soft,10,169,15,66,0.403160244,1,0.00479975156,2
stale-soft,10,169,16,93,0.388967693,1,0.00361363078,2
stale-soft,10,169,17,82,0.355842412,1,0.00186303584,2
stale-soft,10,169,18,67,0.348198056,1,0.00159890729,2
stale-soft,10,169,19,94,0.317783564,1,0.000870254822,2
stale-soft,10,170,0,90,0.540249705,1,0.402350932,2
stale-soft,10,170,1,68,0.50173229,1,0.186228991,2
stale-soft,10,170,2,69,0.459319919,1,0.0797366723,2
stale-soft,10,170,3,65,0.456086636,1,0.0747436136,2
stale-soft,10,170,4,75,0.449344546,1,0.0653150082,2
stale-soft,10,170,5,84,0.449139237,1,0.0650473461,2
stale-soft,10,170,6,86,0.418402612,1,0.0351766832,2
stale-soft,10,170,7,80,0.389359713,1,0.0196784735,2
stale-soft,10,170,8,64,0.372538626,1,0.014056758,2
stale-soft,10,170,9,66,0.361414135,1,0.0112527609,2
stale-soft,10,170,10,67,0.352899641,1,0.00949081033,2
stale-soft,10,170,11,83,0.351156652,1,0.00916565955,2
stale-soft,10,170,12,81,0.343110681,1,0.00780328363,2
stale-soft,10,170,13,71,0.337396115,1,0.00696051447,2
stale-soft,10,170,14,85,0.325231671,1,0.00545735611,2
stale-soft,10,170,15,95,0.304976523,1,0.00363955437,2
stale-soft,10,170,16,73,0.279658169,1,0.00219349144,2
stale-soft,10,170,17,93,0.266975045,1,0.00170204754,2
stale-soft,10,170,18,78,0.24609375,0,0,2
stale-soft,10,170,19,82,0.204621851,0,0,2
stale-soft,10,171,0,80,0.729746819,1,0.470478714,2
stale-soft,10,171,1,83,0.659568906,1,0.115606479,2
stale-soft,10,171,2,95,0.653078556,1,0.10153316,2
stale-soft,10,171,3,81,0.647881985,1,0.0915105268,2
stale-soft,10,171,4,71,0.632173538,1,0.0668388903,2
stale-soft,10,171,5,93,0.610584974,1,0.0434023626,2
stale-soft,10,171,6,90,0.600127697,1,0.0352113433,2
stale-soft,10,171,7,73,0.59184283,1,0.0298346709,2
stale-soft,10,171,8,64,0.557605624,1,0.0150432047,2
stale-soft,10,171,9,68,0.501531839,1,0.00490105804,2
stale-soft,10,171,10,84,0.50121069,1,0.00486967945,2
stale-soft,10,171,11,85,0.498466194,1,0.00460958807,2
stale-soft,10,171,12,69,0.497705728,1,0.0045400057,2
stale-soft,10,171,13,82,0.488417625,1,0.00377034629,2
stale-soft,10,171,14,86,0.478356153,1,0.00308310357,2
stale-soft,10,171,15,88,0.437123597,1,0.00135159586,2
stale-soft,10,171,16,75,0.434657246,1,0.00128654344,2
stale-soft,10,171,17,66,0.428495049,1,0.00113736582,2
stale-soft,10,171,18,65,0.413665593,1,0.000845460279,2
stale-soft,10,171,19,67,0.325823247,1,0.000145916405,2
stale-soft,10,173,0,90,0.853647351,1,0.73577863,2
stale-soft,10,173,1,75,0.745611608,1,0.0847931877,2
stale-soft,10,173,2,68,0.732002318,1,0.0645880178,2
stale-soft,10,173,3,84,0.69331944,1,0.0297959093,2
stale-soft,10,173,4,80,0.677494407,1,0.021712115,2
stale-soft,10,173,5,69,0.656935155,1,0.0143921962,2
stale-soft,10,173,6,67,0.645286083,1,0.0114010386,2
stale-soft,10,173,7,85,0.641599,1,0.0105905542,2
stale-soft,10,173,8,83,0.632672548,1,0.00885899831,2
stale-soft,10,173,9,71,0.612770617,1,0.00595002156,2
stale-soft,10,173,10,86,0.57746309,1,0.00293657742,2
stale-soft,10,173,11,65,0.558211744,1,0.00199814234,2
stale-soft,10,173,12,95,0.556732893,1,0.00193990802,2
stale-soft,10,173,13,66,0.546680689,1,0.00158660498,2
stale-soft,10,173,14,81,0.540677309,1,0.00140709733,2
stale-soft,10,173,15,73,0.520577252,1,0.000941319682,2
stale-soft,10,173,16,93,0.520085394,1,0.000932105177,2
stale-soft,10,173,17,64,0.466677547,1,0.000320309744,2
stale-soft,10,173,18,82,0.37433669,1,5.05252065e-05,2
stale-soft,10,173,19,94,0.342398524,1,2.66745265e-05,2
stale-soft,10,174,0,66,0.295845568,1,0.40900448,2
stale-soft,10,174,1,65,0.288667083,1,0.354304492,2
stale-soft,10,174,2,64,0.26849705,1,0.236691073,2
stale-soft,10,174,3,73,0.264721692,0,0,2
stale-soft,10,174,4,78,0.26391387,0,0,2
stale-soft,10,174,5,86,0.25954923,0,0,2
stale-soft,10,174,6,82,0.245383114,0,0,2
stale-soft,10,174,7,71,0.244943261,0,0,2
stale-soft,10,174,8,120,0.240108848,0,0,3
stale-soft,10,174,9,88,0.235823825,0,0,2
stale-soft,10,174,10,113,0.234396175,0,0,3
stale-soft,10,174,11,95,0.220714658,0,0,2
stale-soft,10,174,12,84,0.216315061,0,0,2
stale-soft,10,174,13,68,0.212722883,0,0,2
stale-soft,10,174,14,69,0.212488562,0,0,2
stale-soft,10,174,15,93,0.210827082,0,0,2
stale-soft,10,174,16,80,0.206288278,0,0,2
stale-soft,10,174,17,81,0.199629337,0,0,2
stale-soft,10,174,18,90,0.19766368,0,0,2
stale-soft,10,174,19,105,0.189220622,0,0,3
stale-soft,10,175,0,94,0.615093887,1,0.694877207,2
stale-soft,10,175,1,73,0.483070076,1,0.0495637096,2
stale-soft,10,175,2,80,0.474458605,1,0.0417220257,2
stale-soft,10,175,3,85,0.468869478,1,0.0373094305,2
stale-soft,10,175,4,83,0.466318637,1,0.0354537629,2
stale-soft,10,175,5,81,0.451018512,1,0.0261076316,2
stale-soft,10,175,6,95,0.442187667,1,0.0218808092,2
stale-soft,10,175,7,93,0.426724255,1,0.0160601661,2
stale-soft,10,175,8,71,0.424336433,1,0.0153112197,2
stale-soft,10,175,9,82,0.414098144,1,0.0124761593,2
stale-soft,10,175,10,88,0.40144068,1,0.00968589354,2
stale-soft,10,175,11,90,0.396832675,1,0.008833142,2
stale-soft,10,175,12,64,0.368281633,1,0.0049902685,2
stale-soft,10,175,13,70,0.367447525,1,0.00490771048,2
stale-soft,10,175,14,84,0.362696886,1,0.00446288241,2
stale-soft,10,175,15,86,0.357643187,1,0.00403384771,2
stale-soft,10,175,16,68,0.355370164,1,0.00385457394,2
stale-soft,10,175,17,69,0.348839968,1,0.00338264066,2
stale-soft,10,175,18,76,0.346835554,1,0.00324971741,2
stale-soft,10,175,19,75,0.318318546,1,0.00183717278,2
stale-soft,10,176,0,68,0.46569252,1,0.450401932,2
stale-soft,10,176,1,86,0.410319179,1,0.148810506,2
stale-soft,10,176,2,84,0.396902382,1,0.113788031,2
stale-soft,10,176,3,69,0.388558239,1,0.0962987021,2
stale-soft,10,176,4,75,0.344699204,1,0.0400558114,2
stale-soft,10,176,5,65,0.326343954,1,0.0277481396,2
stale-soft,10,176,6,67,0.324227273,1,0.0265979785,2
stale-soft,10,176,7,90,0.315538645,1,0.0223552883,2
stale-soft,10,176,8,66,0.308221638,1,0.0193119179,2
stale-soft,10,176,9,95,0.291292727,1,0.0137652084,2
stale-soft,10,176,10,76,0.290200502,1,0.0134677757,2
stale-soft,10,176,11,73,0.274015814,1,0.00974355638,2
stale-soft,10,176,12,92,0.272026896,1,0.00936358236,2
stale-soft,10,176,13,78,0.265947282,1,0.00829153694,2
stale-soft,10,176,14,71,0.26143381,0,0,2
stale-soft,10,176,15,82,0.260411292,0,0,2
stale-soft,10,176,16,64,0.256419986,0,0,2
stale-soft,10,176,17,70,0.235210299,0,0,2
stale-soft,10,176,18,93,0.229639992,0,0,2
stale-soft,10,176,19,80,0.22358197,0,0,2
stale-soft,10,177,0,81,0.856220961,1,0.788212478,2
stale-soft,10,177,1,80,0.763018847,1,0.12220823,2
stale-soft,10,177,2,83,0.698338747,1,0.0335193984,2
stale-soft,10,177,3,71,0.682845592,1,0.0245880671,2
stale-soft,10,177,4,85,0.626062751,1,0.00789795537,2
stale-soft,10,177,5,90,0.620203018,1,0.00702454057,2
stale-soft,10,177,6,93,0.59984833,1,0.0046754051,2
stale-soft,10,177,7,95,0.592526317,1,0.00403850758,2
stale-soft,10,177,8,73,0.592129588,1,0.00400659069,2
stale-soft,10,177,9,68,0.514342427,1,0.000845520757,2
stale-soft,10,177,10,103,0.491151899,1,0.000531733676,3
stale-soft,10,177,11,69,0.490650296,1,0.000526425662,2
stale-soft,10,177,12,86,0.490573168,1,0.00052561448,2
stale-soft,10,177,13,64,0.478805423,1,0.000415387884,2
stale-soft,10,177,14,84,0.476494938,1,0.000396629795,2
stale-soft,10,177,15,75,0.446306497,1,0.000216856104,2
stale-soft,10,177,16,66,0.419497192,1,0.000126855521,2
stale-soft,10,177,17,88,0.409644186,1,0.000104166247,2
stale-soft,10,177,18,67,0.393197238,1,7.49671235e-05,2
stale-soft,10,177,19,82,0.385845095,1,6.4715874e-05,2
stale-soft,10,178,0,71,0.423341036,1,0.225374907,2
stale-soft,10,178,1,95,0.405714869,1,0.1584187,2
stale-soft,10,178,2,83,0.401735067,1,0.146298036,2
stale-soft,10,178,3,81,0.397190273,1,0.133586571,2
stale-soft,10,178,4,80,0.353778511,1,0.0560651645,2
stale-soft,10,178,5,92,0.342885882,1,0.0450900719,2
stale-soft,10,178,6,73,0.340067357,1,0.0426186435,2
stale-soft,10,178,7,85,0.333027065,1,0.0370210074,2
stale-soft,10,178,8,69,0.3088561,1,0.0228298008,2
stale-soft,10,178,9,82,0.302177072,1,0.0199750904,2
stale-soft,10,178,10,86,0.291440308,1,0.0161149986,2
stale-soft,10,178,11,64,0.289674371,1,0.0155557767,2
stale-soft,10,178,12,93,0.288218617,1,0.0151093984,2
stale-soft,10,178,13,75,0.286474615,1,0.0145914638,2
stale-soft,10,178,14,88,0.28237766,1,0.013443524,2
stale-soft,10,178,15,70,0.281403244,1,0.0131840687,2
stale-soft,10,178,16,90,0.279707134,1,0.0127443364,2
stale-soft,10,178,17,76,0.276608407,1,0.0119784893,2
stale-soft,10,178,18,68,0.264904678,0,0,2
stale-soft,10,178,19,84,0.263490677,0,0,2
stale-soft,10,179,0,78,0.570802808,1,0.559387147,2
stale-soft,10,179,1,84,0.499372721,1,0.134053707,2
stale-soft,10,179,2,65,0.48014155,1,0.0912512839,2
stale-soft,10,179,3,68,0.452700168,1,0.0527091399,2
stale-soft,10,179,4,66,0.439354241,1,0.0403612703,2
stale-soft,10,179,5,90,0.428166747,1,0.0322694369,2
stale-soft,10,179,6,69,0.420491546,1,0.027677428,2
stale-soft,10,179,7,86,0.384028435,1,0.0133478437,2
stale-soft,10,179,8,64,0.380825877,1,0.0125197032,2
stale-soft,10,179,9,75,0.376260459,1,0.0114271846,2
stale-soft,10,179,10,95,0.33891511,1,0.00541454228,2
stale-soft,10,179,11,80,0.322793573,1,0.00392221985,2
stale-soft,10,179,12,71,0.315322757,1,0.00337785622,2
stale-soft,10,179,13,81,0.309971094,1,0.00303498982,2
